15_min_interval,departure_station_id,chosen_arrival_station,ride
01:45:00,6450,202.0,1
01:45:00,6450,1493.0,1
01:45:00,6450,202.0,1
01:45:00,6453,6453.0,1
01:45:00,6453,6453.0,1
01:45:00,6465,1531.0,1
01:45:00,6465,1531.0,1
01:45:00,6465,43.0,1
01:45:00,6465,43.0,1
01:45:00,6478,1531.0,1
01:45:00,6478,240.0,1
01:45:00,6478,1531.0,1
01:45:00,6478,1531.0,1
01:45:00,6478,240.0,1
01:45:00,6478,1531.0,1
01:45:00,6499,1634.0,1
01:45:00,6499,1634.0,1
01:45:00,6499,1634.0,1
01:45:00,6499,1634.0,1
01:45:00,6505,6505.0,1
01:45:00,6505,340.0,1
01:45:00,6511,263.0,1
01:45:00,6511,263.0,1
01:45:00,6511,6505.0,1
01:45:00,6511,6505.0,1
01:45:00,6511,6505.0,1
01:45:00,6511,6505.0,1
01:45:00,6511,263.0,1
01:45:00,6517,6517.0,1
01:45:00,6517,6517.0,1
01:45:00,6520,1779.0,1
01:45:00,6520,1779.0,1
01:45:00,6520,1779.0,1
01:45:00,6520,1779.0,1
01:45:00,6520,270.0,1
01:45:00,6520,1779.0,1
01:45:00,6532,263.0,1
01:45:00,6566,451.0,1
01:45:00,6566,6532.0,1
01:45:00,6566,6532.0,1
01:45:00,6567,2.0,1
01:45:00,6567,2515.0,1
01:45:00,6567,2.0,1
01:45:00,6567,2515.0,1
01:45:00,6575,2515.0,1
01:45:00,6577,39.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,39.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,39.0,1
01:45:00,6607,451.0,1
01:45:00,6607,6607.0,1
01:45:00,6627,6607.0,1
01:45:00,6627,6607.0,1
02:00:00,6651,6651.0,1
02:00:00,6656,38.0,1
02:00:00,6656,6627.0,1
02:00:00,6659,6627.0,1
02:00:00,6665,176.0,1
02:00:00,6665,6659.0,1
02:00:00,6670,6656.0,1
02:00:00,6670,6656.0,1
02:00:00,6670,6656.0,1
02:00:00,6670,6656.0,1
02:00:00,6670,171.0,1
02:00:00,6670,6656.0,1
02:00:00,6670,171.0,1
02:00:00,6672,6672.0,1
02:00:00,6681,486.0,1
02:00:00,6681,6665.0,1
02:00:00,6681,6665.0,1
02:00:00,6697,67.0,1
02:00:00,6697,2598.0,1
02:00:00,6697,2598.0,1
02:00:00,6697,2598.0,1
02:00:00,6697,67.0,1
02:00:00,6697,67.0,1
02:00:00,6703,123.0,1
02:00:00,6703,2669.0,1
02:00:00,6703,123.0,1
02:00:00,6712,211.0,1
02:00:00,6720,123.0,1
02:00:00,6726,6712.0,1
02:00:00,6726,2.0,1
02:00:00,6726,2.0,1
02:00:00,6726,6712.0,1
02:00:00,6726,2.0,1
02:00:00,6727,6720.0,1
02:00:00,6727,6720.0,1
02:00:00,6740,43.0,1
02:00:00,6751,332.0,1
02:00:00,6751,332.0,1
02:00:00,6751,332.0,1
02:00:00,6757,6740.0,1
02:00:00,6786,180.0,1
02:00:00,6788,6757.0,1
02:00:00,6788,47.0,1
02:00:00,6788,6757.0,1
02:00:00,6788,47.0,1
02:00:00,6812,6786.0,1
02:00:00,6813,224.0,1
02:00:00,6813,6812.0,1
02:00:00,6820,6820.0,1
02:00:00,6828,2669.0,1
02:00:00,6828,67.0,1
02:00:00,6829,2669.0,1
02:00:00,6836,419.0,1
02:00:00,6836,6829.0,1
02:00:00,6836,6829.0,1
02:00:00,6836,6829.0,1
02:00:00,6836,419.0,1
02:00:00,6836,6829.0,1
02:00:00,6836,419.0,1
02:00:00,6836,6829.0,1
02:00:00,6838,6727.0,1
02:00:00,6838,6727.0,1
02:00:00,6838,623.0,1
02:00:00,6838,623.0,1
02:00:00,6838,6727.0,1
02:00:00,6838,6727.0,1
02:00:00,6838,623.0,1
02:00:00,6838,6727.0,1
02:00:00,6868,6813.0,1
02:00:00,6868,673.0,1
02:00:00,6868,6813.0,1
02:00:00,6880,632.0,1
02:00:00,6896,242.0,1
02:00:00,6917,6880.0,1
02:00:00,6917,6880.0,1
02:00:00,6950,673.0,1
02:00:00,6950,6896.0,1
02:00:00,6956,632.0,1
02:00:00,6956,6828.0,1
02:00:00,6956,632.0,1
02:00:00,6967,256.0,1
02:00:00,6967,6828.0,1
02:00:00,6967,6828.0,1
02:00:00,6967,6828.0,1
02:00:00,7004,7004.0,1
02:00:00,7031,176.0,1
02:00:00,7072,26.0,1
02:00:00,7089,94.0,1
02:00:00,7089,94.0,1
02:15:00,7101,673.0,1
02:15:00,7104,156.0,1
02:15:00,7109,7031.0,1
02:15:00,7143,7072.0,1
02:15:00,7143,7072.0,1
02:15:00,7149,644.0,1
02:15:00,7183,7101.0,1
02:15:00,7183,7101.0,1
02:15:00,7183,551.0,1
02:15:00,7191,7104.0,1
02:15:00,7191,7104.0,1
02:15:00,7216,423.0,1
02:15:00,7216,423.0,1
02:15:00,7219,7109.0,1
02:15:00,7229,7149.0,1
02:15:00,7229,194.0,1
02:15:00,7229,7149.0,1
02:15:00,7229,7149.0,1
02:15:00,7229,7149.0,1
02:15:00,7229,194.0,1
02:15:00,7229,7149.0,1
02:15:00,7232,113.0,1
02:15:00,7232,7219.0,1
02:15:00,7249,6917.0,1
02:15:00,7249,241.0,1
02:15:00,7254,6917.0,1
02:15:00,7256,61.0,1
02:15:00,7262,7254.0,1
02:15:00,7262,7254.0,1
02:15:00,7262,7254.0,1
02:15:00,7262,7254.0,1
02:15:00,7272,623.0,1
02:15:00,7330,7256.0,1
02:15:00,7330,7256.0,1
02:15:00,7330,7256.0,1
02:15:00,7334,632.0,1
02:15:00,7337,194.0,1
02:15:00,7337,7272.0,1
02:15:00,7339,7334.0,1
02:15:00,7339,16.0,1
02:15:00,7339,7334.0,1
02:15:00,7339,7334.0,1
02:15:00,7349,6950.0,1
02:15:00,7349,59.0,1
02:15:00,7349,6950.0,1
02:15:00,7412,117.0,1
02:15:00,7412,7089.0,1
02:15:00,7412,117.0,1
02:15:00,7413,7089.0,1
02:15:00,7413,7089.0,1
02:15:00,7418,7418.0,1
02:15:00,7431,134.0,1
02:15:00,7431,134.0,1
02:15:00,7434,134.0,1
02:15:00,7434,134.0,1
02:15:00,7434,313.0,1
02:15:00,7434,134.0,1
02:15:00,7446,7143.0,1
02:15:00,7446,7143.0,1
02:15:00,7446,255.0,1
02:15:00,7446,255.0,1
02:15:00,7446,7143.0,1
02:15:00,7452,156.0,1
02:15:00,7452,7191.0,1
02:15:00,7452,7191.0,1
02:15:00,7452,156.0,1
02:15:00,7452,7191.0,1
02:15:00,7452,7191.0,1
02:15:00,7452,156.0,1
02:15:00,7466,175.0,1
02:15:00,7466,175.0,1
02:30:00,7480,47.0,1
02:30:00,7480,47.0,1
02:30:00,7480,7216.0,1
02:30:00,7480,7216.0,1
02:30:00,7494,47.0,1
02:30:00,7532,7494.0,1
02:30:00,7532,85.0,1
02:30:00,7543,309.0,1
02:30:00,7543,7232.0,1
02:30:00,7543,7232.0,1
02:30:00,7543,7232.0,1
02:30:00,7543,7232.0,1
02:30:00,7543,7232.0,1
02:30:00,7562,7249.0,1
02:30:00,7562,41.0,1
02:30:00,7567,419.0,1
02:30:00,7569,234.0,1
02:30:00,7573,171.0,1
02:30:00,7573,7249.0,1
02:30:00,7594,7567.0,1
02:30:00,7612,7569.0,1
02:30:00,7626,24.0,1
02:30:00,7626,7594.0,1
02:30:00,7634,231.0,1
02:30:00,7678,7612.0,1
02:30:00,7681,419.0,1
02:30:00,7681,419.0,1
02:30:00,7681,7634.0,1
02:30:00,7681,7634.0,1
02:30:00,7681,7634.0,1
02:30:00,7681,419.0,1
02:30:00,7702,7678.0,1
02:30:00,7770,7702.0,1
02:30:00,7772,7770.0,1
02:30:00,7772,313.0,1
02:45:00,7841,24.0,1
02:45:00,7841,7337.0,1
02:45:00,7841,7337.0,1
02:45:00,7841,7337.0,1
02:45:00,7841,7337.0,1
02:45:00,7841,24.0,1
02:45:00,7841,7337.0,1
02:45:00,7841,24.0,1
02:45:00,7841,7337.0,1
02:45:00,7854,24.0,1
02:45:00,7854,7413.0,1
02:45:00,7869,7413.0,1
02:45:00,7869,7413.0,1
02:45:00,7879,7431.0,1
02:45:00,7879,293.0,1
02:45:00,7888,7431.0,1
02:45:00,7909,7888.0,1
02:45:00,7909,348.0,1
02:45:00,7909,7888.0,1
02:45:00,7909,348.0,1
02:45:00,7947,181.0,1
02:45:00,7947,181.0,1
02:45:00,7957,7466.0,1
02:45:00,7957,7466.0,1
02:45:00,7957,157.0,1
02:45:00,7957,7466.0,1
02:45:00,7957,157.0,1
02:45:00,7957,157.0,1
02:45:00,7971,7971.0,1
02:45:00,7979,7532.0,1
02:45:00,7979,7532.0,1
02:45:00,7985,110.0,1
02:45:00,7985,7562.0,1
02:45:00,7998,7562.0,1
02:45:00,7998,7562.0,1
02:45:00,7998,7562.0,1
02:45:00,7998,256.0,1
02:45:00,7999,7573.0,1
02:45:00,7999,7573.0,1
02:45:00,7999,7573.0,1
02:45:00,7999,7573.0,1
02:45:00,8000,157.0,1
02:45:00,8005,8000.0,1
02:45:00,8005,8000.0,1
02:45:00,8009,7626.0,1
02:45:00,8009,76.0,1
02:45:00,8009,7626.0,1
02:45:00,8022,7772.0,1
02:45:00,8022,7772.0,1
02:45:00,8069,7854.0,1
02:45:00,8069,7854.0,1
02:45:00,8084,7869.0,1
02:45:00,8084,293.0,1
02:45:00,8098,7869.0,1
02:45:00,8099,8098.0,1
02:45:00,8099,600.0,1
02:45:00,8105,8105.0,1
02:45:00,8118,8118.0,1
03:00:00,8124,224.0,1
03:00:00,8124,7879.0,1
03:00:00,8124,224.0,1
03:00:00,8124,7879.0,1
03:00:00,8124,7879.0,1
03:00:00,8124,224.0,1
03:00:00,8126,224.0,1
03:00:00,8126,7947.0,1
03:00:00,8137,81.0,1
03:00:00,8137,7947.0,1
03:00:00,8142,7979.0,1
03:00:00,8142,7979.0,1
03:00:00,8152,181.0,1
03:00:00,8152,7985.0,1
03:00:00,8152,181.0,1
03:00:00,8154,7985.0,1
03:00:00,8161,632.0,1
03:00:00,8161,632.0,1
03:00:00,8161,8154.0,1
03:00:00,8199,24.0,1
03:00:00,8199,24.0,1
03:00:00,8199,8005.0,1
03:00:00,8205,144.0,1
03:00:00,8205,144.0,1
03:00:00,8214,8005.0,1
03:00:00,8214,8005.0,1
03:00:00,8214,8005.0,1
03:00:00,8214,24.0,1
03:00:00,8214,24.0,1
03:00:00,8220,24.0,1
03:00:00,8220,8022.0,1
03:00:00,8220,8022.0,1
03:00:00,8233,8069.0,1
03:00:00,8233,24.0,1
03:00:00,8261,181.0,1
03:00:00,8261,8069.0,1
03:00:00,8261,8069.0,1
03:00:00,8330,199.0,1
03:00:00,8330,8084.0,1
03:00:00,8330,8084.0,1
03:00:00,8337,492.0,1
03:00:00,8337,492.0,1
03:15:00,8344,8099.0,1
03:15:00,8344,8099.0,1
03:15:00,8344,8099.0,1
03:15:00,8353,8353.0,1
03:15:00,8381,8126.0,1
03:15:00,8381,8126.0,1
03:15:00,8381,8126.0,1
03:15:00,8381,35.0,1
03:15:00,8381,35.0,1
03:15:00,8416,8416.0,1
03:15:00,8421,8137.0,1
03:15:00,8421,8137.0,1
03:15:00,8426,8142.0,1
03:15:00,8426,8142.0,1
03:15:00,8426,8142.0,1
03:15:00,8493,255.0,1
03:15:00,8493,8205.0,1
03:15:00,8526,8205.0,1
03:30:00,8539,8526.0,1
03:30:00,8539,106.0,1
03:30:00,8539,8526.0,1
03:30:00,8539,8526.0,1
03:30:00,8539,8526.0,1
03:30:00,8545,8233.0,1
03:30:00,8545,8233.0,1
03:30:00,8545,8233.0,1
03:30:00,8545,8233.0,1
03:30:00,8564,152.0,1
03:30:00,8583,8564.0,1
03:30:00,8595,115.0,1
03:30:00,8599,8583.0,1
03:30:00,8601,8595.0,1
03:30:00,8601,8595.0,1
03:30:00,8634,8599.0,1
03:30:00,8634,8599.0,1
03:30:00,8649,8649.0,1
03:30:00,8650,190.0,1
03:30:00,8660,8650.0,1
03:30:00,8660,8650.0,1
03:30:00,8660,8650.0,1
03:30:00,8660,8650.0,1
03:30:00,8660,8650.0,1
03:30:00,8660,5.0,1
03:30:00,8661,5.0,1
03:30:00,8661,5.0,1
03:30:00,8693,8693.0,1
03:30:00,8699,8337.0,1
03:30:00,8699,53.0,1
03:30:00,8699,53.0,1
03:45:00,8705,8337.0,1
03:45:00,8712,29.0,1
03:45:00,8712,29.0,1
03:45:00,8712,8705.0,1
03:45:00,8723,8723.0,1
03:45:00,8775,5.0,1
03:45:00,8775,5.0,1
03:45:00,8775,8421.0,1
03:45:00,8776,8421.0,1
03:45:00,8781,8776.0,1
03:45:00,8781,321.0,1
03:45:00,8781,321.0,1
03:45:00,8781,8776.0,1
03:45:00,8808,8493.0,1
03:45:00,8808,8493.0,1
03:45:00,8829,8829.0,1
03:45:00,8857,8601.0,1
03:45:00,8857,8601.0,1
03:45:00,8892,8892.0,1
03:45:00,8893,635.0,1
03:45:00,8893,635.0,1
03:45:00,8893,635.0,1
03:45:00,8893,8634.0,1
03:45:00,8900,8634.0,1
03:45:00,8900,8634.0,1
03:45:00,8900,8634.0,1
03:45:00,8900,5.0,1
03:45:00,8900,8634.0,1
04:00:00,8917,8917.0,1
04:00:00,8932,332.0,1
04:00:00,8932,8661.0,1
04:00:00,8932,8661.0,1
04:00:00,8932,332.0,1
04:00:00,8941,8808.0,1
04:00:00,8941,8808.0,1
04:00:00,8952,8952.0,1
04:00:00,8970,8857.0,1
04:00:00,8970,8857.0,1
04:00:00,8970,8857.0,1
04:00:00,8970,8857.0,1
04:00:00,8970,8857.0,1
04:00:00,8970,8857.0,1
04:00:00,8970,332.0,1
04:00:00,8970,332.0,1
04:00:00,8970,8857.0,1
04:00:00,8970,8857.0,1
04:00:00,8974,8974.0,1
04:00:00,8988,8988.0,1
04:00:00,8999,8941.0,1
04:00:00,8999,8941.0,1
04:00:00,8999,199.0,1
04:00:00,8999,199.0,1
04:00:00,9023,9023.0,1
04:00:00,9025,9025.0,1
04:00:00,9025,26.0,1
04:00:00,9067,623.0,1
04:00:00,9067,9025.0,1
04:00:00,9075,9075.0,1
04:15:00,9098,9067.0,1
04:15:00,9098,33.0,1
04:15:00,9098,33.0,1
04:15:00,9098,33.0,1
04:15:00,9100,286.0,1
04:15:00,9100,9067.0,1
04:15:00,9100,9067.0,1
04:15:00,9100,9067.0,1
04:15:00,9100,286.0,1
04:15:00,9105,9105.0,1
04:15:00,9108,286.0,1
04:15:00,9156,9108.0,1
04:15:00,9156,9108.0,1
04:15:00,9164,9156.0,1
04:15:00,9164,9156.0,1
04:15:00,9170,194.0,1
04:15:00,9172,9170.0,1
04:15:00,9235,9172.0,1
04:15:00,9265,9235.0,1
04:15:00,9265,9235.0,1
04:30:00,9281,9281.0,1
04:30:00,9283,211.0,1
04:30:00,9283,9164.0,1
04:30:00,9283,9164.0,1
04:30:00,9284,36.0,1
04:30:00,9284,9265.0,1
04:30:00,9284,36.0,1
04:30:00,9284,36.0,1
04:30:00,9284,9265.0,1
04:30:00,9284,36.0,1
04:30:00,9289,9289.0,1
04:30:00,9289,9289.0,1
04:30:00,9313,3019.0,1
04:30:00,9313,3019.0,1
04:30:00,9313,3019.0,1
04:30:00,9341,9341.0,1
04:30:00,9341,9341.0,1
04:30:00,9394,9394.0,1
04:30:00,9422,9422.0,1
04:45:00,9489,3054.0,1
04:45:00,9489,182.0,1
04:45:00,9489,3054.0,1
04:45:00,9489,182.0,1
04:45:00,9489,3054.0,1
04:45:00,9489,182.0,1
04:45:00,9517,3177.0,1
04:45:00,9517,3177.0,1
04:45:00,9517,3177.0,1
04:45:00,9517,38.0,1
04:45:00,9517,3177.0,1
04:45:00,9518,9518.0,1
04:45:00,9518,9518.0,1
04:45:00,9523,3373.0,1
04:45:00,9523,3373.0,1
04:45:00,9523,177.0,1
04:45:00,9523,3373.0,1
04:45:00,9523,177.0,1
04:45:00,9523,3373.0,1
04:45:00,9529,3420.0,1
04:45:00,9529,3420.0,1
04:45:00,9529,3420.0,1
04:45:00,9542,9542.0,1
04:45:00,9542,39.0,1
04:45:00,9568,9542.0,1
04:45:00,9660,177.0,1
04:45:00,9733,9568.0,1
04:45:00,9765,350.0,1
04:45:00,9765,9660.0,1
04:45:00,9769,9733.0,1
05:00:00,9796,644.0,1
05:00:00,9872,9769.0,1
05:00:00,9945,39.0,1
05:00:00,9954,9796.0,1
05:00:00,9955,9872.0,1
05:00:00,9962,9945.0,1
05:00:00,9962,9945.0,1
05:00:00,9962,534.0,1
05:00:00,10008,9954.0,1
05:00:00,10008,9954.0,1
05:00:00,10008,39.0,1
05:00:00,10038,9955.0,1
05:15:00,10085,94.0,1
05:15:00,10085,10038.0,1
05:15:00,10085,10038.0,1
05:15:00,10085,10038.0,1
05:15:00,10085,10038.0,1
05:15:00,10085,94.0,1
05:15:00,10085,10038.0,1
05:15:00,10085,10038.0,1
05:15:00,10085,10038.0,1
05:15:00,10136,35.0,1
05:15:00,10212,10136.0,1
05:15:00,10253,10212.0,1
05:15:00,10253,39.0,1
05:15:00,10253,39.0,1
05:15:00,10285,9765.0,1
05:15:00,10285,9765.0,1
05:15:00,10324,35.0,1
05:15:00,10336,10324.0,1
05:15:00,10442,10336.0,1
05:15:00,10442,35.0,1
05:15:00,10442,10336.0,1
05:15:00,10442,35.0,1
05:15:00,10452,10452.0,1
05:15:00,10454,35.0,1
05:15:00,10454,10285.0,1
05:30:00,10489,10285.0,1
05:30:00,10489,10285.0,1
05:30:00,10489,10285.0,1
05:30:00,10489,10285.0,1
05:30:00,10489,198.0,1
05:30:00,10489,10285.0,1
05:30:00,10521,10454.0,1
05:30:00,10521,326.0,1
05:30:00,10529,10454.0,1
05:30:00,10590,219.0,1
05:30:00,10613,10529.0,1
05:30:00,10613,10529.0,1
05:30:00,10698,10590.0,1
05:30:00,10722,10698.0,1
05:30:00,10722,19.0,1
05:30:00,10722,19.0,1
05:30:00,10741,10741.0,1
05:30:00,10746,10521.0,1
05:30:00,10746,10521.0,1
05:30:00,10783,10783.0,1
05:30:00,10830,10830.0,1
05:30:00,10912,10613.0,1
05:30:00,10912,227.0,1
05:30:00,10912,10613.0,1
05:30:00,10937,173.0,1
05:30:00,10986,10937.0,1
05:30:00,10986,10937.0,1
05:30:00,11000,11000.0,1
05:30:00,11003,11003.0,1
05:30:00,11041,10746.0,1
05:30:00,11041,10746.0,1
05:30:00,11080,10986.0,1
05:30:00,11080,317.0,1
05:30:00,11135,383.0,1
05:30:00,11135,10986.0,1
05:30:00,11137,128.0,1
05:30:00,11137,11041.0,1
05:30:00,11137,128.0,1
05:45:00,11180,11041.0,1
05:45:00,11180,11041.0,1
05:45:00,11183,673.0,1
05:45:00,11183,673.0,1
05:45:00,11188,16.0,1
05:45:00,11199,11188.0,1
05:45:00,11199,11188.0,1
05:45:00,11199,11188.0,1
05:45:00,11252,11252.0,1
05:45:00,11257,144.0,1
05:45:00,11316,11257.0,1
05:45:00,11332,11316.0,1
05:45:00,11529,317.0,1
05:45:00,11529,317.0,1
05:45:00,11571,11332.0,1
05:45:00,11571,11332.0,1
05:45:00,11571,35.0,1
05:45:00,11585,35.0,1
05:45:00,11585,35.0,1
05:45:00,11600,11600.0,1
05:45:00,11650,18.0,1
05:45:00,11673,172.0,1
05:45:00,11673,11650.0,1
05:45:00,11673,172.0,1
05:45:00,11696,11696.0,1
05:45:00,11703,11703.0,1
05:45:00,11717,437.0,1
05:45:00,11717,11080.0,1
05:45:00,11806,11080.0,1
05:45:00,11983,11806.0,1
05:45:00,11983,11806.0,1
05:45:00,12053,12053.0,1
05:45:00,12262,12262.0,1
06:00:00,12377,11135.0,1
06:00:00,12377,11135.0,1
06:00:00,12377,198.0,1
06:00:00,12377,198.0,1
06:00:00,12498,11180.0,1
06:00:00,12498,11180.0,1
06:00:00,12498,11180.0,1
06:00:00,12498,11180.0,1
06:00:00,12533,596.0,1
06:00:00,12533,11183.0,1
06:00:00,12632,11183.0,1
06:00:00,12632,11183.0,1
06:00:00,12670,12670.0,1
06:00:00,12735,211.0,1
06:00:00,12735,11529.0,1
06:00:00,12756,39.0,1
06:00:00,12766,134.0,1
06:00:00,12766,134.0,1
06:00:00,12792,11529.0,1
06:00:00,12826,12756.0,1
06:00:00,12826,12756.0,1
06:00:00,12826,350.0,1
06:00:00,12857,34.0,1
06:00:00,12857,34.0,1
06:00:00,12905,43.0,1
06:00:00,12905,43.0,1
06:00:00,12905,43.0,1
06:00:00,12929,12792.0,1
06:00:00,12929,12792.0,1
06:00:00,12929,12792.0,1
06:00:00,12929,43.0,1
06:00:00,12985,11585.0,1
06:00:00,12985,11585.0,1
06:00:00,13096,11717.0,1
06:00:00,13096,11717.0,1
06:00:00,13096,11717.0,1
06:00:00,13192,177.0,1
06:00:00,13277,13192.0,1
06:00:00,13287,77.0,1
06:00:00,13287,13277.0,1
06:00:00,13363,350.0,1
06:00:00,13432,13363.0,1
06:00:00,13473,114.0,1
06:00:00,13473,13432.0,1
06:00:00,13473,13432.0,1
06:00:00,13473,114.0,1
06:00:00,13473,13432.0,1
06:00:00,13473,13432.0,1
06:00:00,13473,114.0,1
06:00:00,13630,499.0,1
06:15:00,13647,13630.0,1
06:15:00,13651,13647.0,1
06:15:00,13793,13651.0,1
06:15:00,13793,13651.0,1
06:15:00,13818,144.0,1
06:15:00,13818,11983.0,1
06:15:00,13843,11983.0,1
06:15:00,13892,13843.0,1
06:15:00,14217,13892.0,1
06:15:00,14217,13892.0,1
06:15:00,14217,13892.0,1
06:15:00,14217,177.0,1
06:15:00,14257,304.0,1
06:15:00,14288,14257.0,1
06:15:00,14288,211.0,1
06:15:00,14288,14257.0,1
06:15:00,14288,14257.0,1
06:15:00,14288,211.0,1
06:15:00,14306,14306.0,1
06:15:00,14459,340.0,1
06:15:00,14459,340.0,1
06:15:00,14471,14471.0,1
06:15:00,14494,14494.0,1
06:15:00,14661,12533.0,1
06:15:00,14661,304.0,1
06:15:00,14661,304.0,1
06:15:00,14785,211.0,1
06:15:00,14806,324.0,1
06:15:00,14875,12533.0,1
06:15:00,14962,145.0,1
06:15:00,15108,124.0,1
06:15:00,15108,14785.0,1
06:15:00,15197,14806.0,1
06:15:00,15197,14806.0,1
06:15:00,15207,425.0,1
06:15:00,15207,14875.0,1
06:15:00,15231,14962.0,1
06:15:00,15403,15231.0,1
06:15:00,15415,97.0,1
06:15:00,15421,15403.0,1
06:15:00,15517,85.0,1
06:30:00,15550,15415.0,1
06:30:00,15748,526.0,1
06:30:00,15786,15421.0,1
06:30:00,16011,76.0,1
06:30:00,16061,15517.0,1
06:30:00,16190,15550.0,1
06:30:00,16237,620.0,1
06:30:00,16317,660.0,1
06:30:00,16327,15748.0,1
06:30:00,16358,15786.0,1
06:30:00,16377,4.0,1
06:30:00,16377,4.0,1
06:30:00,16397,16011.0,1
06:30:00,16460,16061.0,1
06:30:00,16460,16061.0,1
06:30:00,16460,289.0,1
06:30:00,16502,16190.0,1
06:30:00,16520,16237.0,1
06:30:00,16579,365.0,1
06:30:00,16579,365.0,1
06:30:00,16906,177.0,1
06:30:00,16932,16317.0,1
06:30:00,16932,16317.0,1
06:30:00,16932,16317.0,1
06:30:00,16932,16317.0,1
06:30:00,16954,16327.0,1
06:30:00,16954,138.0,1
06:30:00,16986,16358.0,1
06:30:00,17035,16397.0,1
06:30:00,17076,16502.0,1
06:30:00,17082,225.0,1
06:30:00,17148,76.0,1
06:30:00,17148,16520.0,1
06:30:00,17180,315.0,1
06:30:00,17231,16906.0,1
06:30:00,17231,156.0,1
06:30:00,17231,156.0,1
06:30:00,17496,268.0,1
06:30:00,17534,16986.0,1
06:30:00,17534,16986.0,1
06:30:00,17534,16986.0,1
06:30:00,17589,17035.0,1
06:30:00,17630,17076.0,1
06:30:00,17647,17082.0,1
06:30:00,17686,128.0,1
06:30:00,17696,17180.0,1
06:45:00,17980,268.0,1
06:45:00,17980,268.0,1
06:45:00,18070,77.0,1
06:45:00,18070,17496.0,1
06:45:00,18070,17496.0,1
06:45:00,18170,236.0,1
06:45:00,18317,17589.0,1
06:45:00,18317,2.0,1
06:45:00,18481,182.0,1
06:45:00,18481,17630.0,1
06:45:00,18530,66.0,1
06:45:00,18543,17647.0,1
06:45:00,18543,173.0,1
06:45:00,18609,17686.0,1
06:45:00,18609,137.0,1
06:45:00,18786,374.0,1
06:45:00,18966,17696.0,1
06:45:00,18966,17696.0,1
06:45:00,18985,493.0,1
06:45:00,18985,18170.0,1
06:45:00,18985,493.0,1
06:45:00,19000,483.0,1
06:45:00,19000,483.0,1
06:45:00,19056,177.0,1
06:45:00,19083,115.0,1
06:45:00,19154,18530.0,1
06:45:00,19154,18530.0,1
06:45:00,19160,18786.0,1
06:45:00,19160,133.0,1
06:45:00,19357,133.0,1
06:45:00,19496,19056.0,1
06:45:00,19531,19083.0,1
06:45:00,19531,19083.0,1
06:45:00,19531,47.0,1
06:45:00,19548,19357.0,1
06:45:00,19548,19357.0,1
06:45:00,19581,342.0,1
06:45:00,19581,342.0,1
06:45:00,19588,19496.0,1
06:45:00,19588,19496.0,1
06:45:00,19588,19496.0,1
06:45:00,19637,19637.0,1
06:45:00,19665,81.0,1
06:45:00,19665,12632.0,1
06:45:00,19817,12632.0,1
06:45:00,19836,123.0,1
06:45:00,20038,123.0,1
06:45:00,20128,173.0,1
06:45:00,20128,19817.0,1
06:45:00,20128,173.0,1
06:45:00,20173,331.0,1
06:45:00,20173,331.0,1
06:45:00,20173,19836.0,1
06:45:00,20180,483.0,1
06:45:00,20308,20038.0,1
06:45:00,20366,20180.0,1
06:45:00,20366,20180.0,1
06:45:00,20379,341.0,1
06:45:00,20434,127.0,1
06:45:00,20434,127.0,1
06:45:00,20434,20308.0,1
06:45:00,20467,20379.0,1
06:45:00,20467,47.0,1
07:00:00,20644,12735.0,1
07:00:00,20644,12735.0,1
07:00:00,20676,20676.0,1
07:00:00,20713,12766.0,1
07:00:00,20713,124.0,1
07:00:00,20745,12766.0,1
07:00:00,20835,20745.0,1
07:00:00,20835,20745.0,1
07:00:00,20835,20745.0,1
07:00:00,20835,20745.0,1
07:00:00,21062,43.0,1
07:00:00,21082,21062.0,1
07:00:00,21082,21062.0,1
07:00:00,21098,73.0,1
07:00:00,21098,12857.0,1
07:00:00,21218,12857.0,1
07:00:00,21392,343.0,1
07:00:00,21392,21218.0,1
07:00:00,21392,21218.0,1
07:00:00,21392,21218.0,1
07:00:00,21515,141.0,1
07:00:00,21755,383.0,1
07:00:00,21755,21515.0,1
07:00:00,21877,12985.0,1
07:00:00,21877,12985.0,1
07:00:00,21882,437.0,1
07:00:00,21885,21882.0,1
07:00:00,21885,343.0,1
07:00:00,21950,27.0,1
07:00:00,21950,13287.0,1
07:00:00,22036,43.0,1
07:00:00,22036,13287.0,1
07:00:00,22258,73.0,1
07:00:00,22340,22258.0,1
07:00:00,22340,35.0,1
07:00:00,22376,87.0,1
07:00:00,22501,110.0,1
07:00:00,22501,22376.0,1
07:00:00,22501,110.0,1
07:00:00,22559,336.0,1
07:00:00,22626,22559.0,1
07:00:00,22732,22626.0,1
07:00:00,22803,578.0,1
07:00:00,22833,22732.0,1
07:00:00,22855,268.0,1
07:00:00,22894,22803.0,1
07:00:00,22894,22803.0,1
07:00:00,22894,22803.0,1
07:00:00,22894,22803.0,1
07:00:00,22894,437.0,1
07:00:00,23095,22833.0,1
07:00:00,23131,310.0,1
07:00:00,23131,310.0,1
07:15:00,23397,22855.0,1
07:15:00,23594,23095.0,1
07:15:00,23594,231.0,1
07:15:00,23683,399.0,1
