15_min_interval,departure_station_id,chosen_arrival_station,ride
02:00:00,6697,176.0,1
02:00:00,6697,176.0,1
02:00:00,6697,176.0,1
02:00:00,6703,5952.0,1
02:00:00,6703,125.0,1
02:00:00,6703,125.0,1
02:00:00,6712,6114.0,1
02:00:00,6712,175.0,1
02:00:00,6712,175.0,1
02:00:00,6712,175.0,1
02:00:00,6714,173.0,1
02:00:00,6714,173.0,1
02:00:00,6720,632.0,1
02:00:00,6726,173.0,1
02:00:00,6726,6147.0,1
02:00:00,6726,173.0,1
02:00:00,6726,173.0,1
02:00:00,6726,173.0,1
02:00:00,6727,173.0,1
02:00:00,6740,125.0,1
02:00:00,6740,125.0,1
02:00:00,6751,125.0,1
02:00:00,6751,6174.0,1
02:00:00,6751,125.0,1
02:00:00,6768,263.0,1
02:00:00,6786,486.0,1
02:00:00,6786,486.0,1
02:00:00,6788,211.0,1
02:00:00,6788,211.0,1
02:00:00,6788,6197.0,1
02:00:00,6789,6224.0,1
02:00:00,6789,211.0,1
02:00:00,6789,211.0,1
02:00:00,6789,211.0,1
02:00:00,6789,211.0,1
02:00:00,6789,211.0,1
02:00:00,6812,23.0,1
02:00:00,6812,23.0,1
02:00:00,6812,23.0,1
02:00:00,6812,23.0,1
02:00:00,6813,24.0,1
02:00:00,6820,6232.0,1
02:00:00,6820,211.0,1
02:00:00,6828,67.0,1
02:00:00,6829,43.0,1
02:00:00,6829,43.0,1
02:00:00,6836,111.0,1
02:00:00,6836,111.0,1
02:00:00,6836,6296.0,1
02:00:00,6836,111.0,1
02:00:00,6836,111.0,1
02:00:00,6836,6296.0,1
02:00:00,6836,111.0,1
02:00:00,6838,52.0,1
02:00:00,6838,52.0,1
02:00:00,6838,52.0,1
02:00:00,6838,52.0,1
02:00:00,6838,52.0,1
02:00:00,6846,47.0,1
02:00:00,6868,13.0,1
02:00:00,6880,73.0,1
02:00:00,6896,67.0,1
02:00:00,6917,6302.0,1
02:00:00,6917,211.0,1
02:00:00,6917,211.0,1
02:00:00,6917,211.0,1
02:00:00,6917,6302.0,1
02:00:00,6950,173.0,1
02:00:00,6956,23.0,1
02:00:00,6956,6346.0,1
02:00:00,6967,24.0,1
02:00:00,6967,24.0,1
02:00:00,6967,24.0,1
02:00:00,6967,24.0,1
02:00:00,6967,24.0,1
02:00:00,6967,24.0,1
02:00:00,7004,73.0,1
02:00:00,7031,211.0,1
02:00:00,7031,211.0,1
02:00:00,7035,300.0,1
02:00:00,7035,6444.0,1
02:00:00,7056,38.0,1
02:00:00,7057,2.0,1
02:00:00,7089,6453.0,1
02:00:00,7089,176.0,1
02:00:00,7089,176.0,1
02:15:00,7104,644.0,1
02:15:00,7104,644.0,1
02:15:00,7109,211.0,1
02:15:00,7109,211.0,1
02:15:00,7115,6499.0,1
02:15:00,7115,34.0,1
02:15:00,7115,34.0,1
02:15:00,7115,34.0,1
02:15:00,7115,6499.0,1
02:15:00,7143,6532.0,1
02:15:00,7143,313.0,1
02:15:00,7143,313.0,1
02:15:00,7143,313.0,1
02:15:00,7143,313.0,1
02:15:00,7183,134.0,1
02:15:00,7188,515.0,1
02:15:00,7188,134.0,1
02:15:00,7188,515.0,1
02:15:00,7191,472.0,1
02:15:00,7191,472.0,1
02:15:00,7191,6567.0,1
02:15:00,7216,110.0,1
02:15:00,7219,110.0,1
02:15:00,7219,110.0,1
02:15:00,7229,134.0,1
02:15:00,7229,134.0,1
02:15:00,7229,6616.0,1
02:15:00,7229,134.0,1
02:15:00,7229,134.0,1
02:15:00,7229,134.0,1
02:15:00,7229,134.0,1
02:15:00,7231,59.0,1
02:15:00,7231,59.0,1
02:15:00,7232,283.0,1
02:15:00,7254,255.0,1
02:15:00,7254,255.0,1
02:15:00,7256,632.0,1
02:15:00,7262,551.0,1
02:15:00,7272,423.0,1
02:15:00,7284,515.0,1
02:15:00,7311,551.0,1
02:15:00,7311,551.0,1
02:15:00,7311,551.0,1
02:15:00,7311,515.0,1
02:15:00,7330,327.0,1
02:15:00,7339,283.0,1
02:15:00,7339,283.0,1
02:15:00,7339,283.0,1
02:15:00,7339,6627.0,1
02:15:00,7339,283.0,1
02:15:00,7339,283.0,1
02:15:00,7349,673.0,1
02:15:00,7412,52.0,1
02:15:00,7412,52.0,1
02:15:00,7413,194.0,1
02:15:00,7413,194.0,1
02:15:00,7438,134.0,1
02:15:00,7446,515.0,1
02:15:00,7446,515.0,1
02:15:00,7452,34.0,1
02:15:00,7452,34.0,1
02:15:00,7452,34.0,1
02:15:00,7466,472.0,1
02:15:00,7466,472.0,1
02:15:00,7466,472.0,1
02:15:00,7466,472.0,1
02:15:00,7466,6651.0,1
02:30:00,7480,313.0,1
02:30:00,7480,313.0,1
02:30:00,7480,313.0,1
02:30:00,7480,313.0,1
02:30:00,7520,211.0,1
02:30:00,7520,211.0,1
02:30:00,7532,6720.0,1
02:30:00,7532,85.0,1
02:30:00,7543,364.0,1
02:30:00,7543,364.0,1
02:30:00,7543,364.0,1
02:30:00,7543,364.0,1
02:30:00,7543,364.0,1
02:30:00,7569,6727.0,1
02:30:00,7569,303.0,1
02:30:00,7569,6727.0,1
02:30:00,7569,303.0,1
02:30:00,7573,349.0,1
02:30:00,7573,349.0,1
02:30:00,7573,349.0,1
02:30:00,7594,234.0,1
02:30:00,7612,6768.0,1
02:30:00,7626,59.0,1
02:30:00,7652,6813.0,1
02:30:00,7664,59.0,1
02:30:00,7678,303.0,1
02:30:00,7681,194.0,1
02:30:00,7681,194.0,1
02:30:00,7681,194.0,1
02:30:00,7690,271.0,1
02:30:00,7690,271.0,1
02:30:00,7699,24.0,1
02:30:00,7702,6828.0,1
02:30:00,7755,523.0,1
02:30:00,7755,523.0,1
02:30:00,7770,24.0,1
02:30:00,7770,24.0,1
02:30:00,7772,110.0,1
02:30:00,7772,110.0,1
02:30:00,7797,85.0,1
02:30:00,7797,85.0,1
02:30:00,7797,85.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7854,59.0,1
02:45:00,7854,59.0,1
02:45:00,7854,6846.0,1
02:45:00,7854,59.0,1
02:45:00,7854,59.0,1
02:45:00,7854,59.0,1
02:45:00,7854,59.0,1
02:45:00,7854,59.0,1
02:45:00,7854,6846.0,1
02:45:00,7854,59.0,1
02:45:00,7869,6868.0,1
02:45:00,7869,256.0,1
02:45:00,7879,59.0,1
02:45:00,7899,39.0,1
02:45:00,7909,6880.0,1
02:45:00,7909,6880.0,1
02:45:00,7909,76.0,1
02:45:00,7909,76.0,1
02:45:00,7909,76.0,1
02:45:00,7909,6880.0,1
02:45:00,7909,76.0,1
02:45:00,7926,59.0,1
02:45:00,7957,157.0,1
02:45:00,7957,157.0,1
02:45:00,7971,24.0,1
02:45:00,7979,157.0,1
02:45:00,7985,39.0,1
02:45:00,7998,255.0,1
02:45:00,7998,255.0,1
02:45:00,7998,6896.0,1
02:45:00,7999,141.0,1
02:45:00,7999,6950.0,1
02:45:00,7999,141.0,1
02:45:00,7999,6950.0,1
02:45:00,7999,141.0,1
02:45:00,8000,130.0,1
02:45:00,8005,256.0,1
02:45:00,8009,130.0,1
02:45:00,8058,256.0,1
02:45:00,8058,7004.0,1
02:45:00,8069,67.0,1
02:45:00,8084,300.0,1
02:45:00,8084,300.0,1
02:45:00,8084,300.0,1
02:45:00,8084,300.0,1
02:45:00,8098,24.0,1
02:45:00,8105,39.0,1
02:45:00,8118,39.0,1
02:45:00,8118,7056.0,1
02:45:00,8118,39.0,1
03:00:00,8124,152.0,1
03:00:00,8124,7057.0,1
03:00:00,8126,245.0,1
03:00:00,8126,7183.0,1
03:00:00,8137,52.0,1
03:00:00,8137,52.0,1
03:00:00,8137,52.0,1
03:00:00,8152,199.0,1
03:00:00,8154,77.0,1
03:00:00,8154,7216.0,1
03:00:00,8154,77.0,1
03:00:00,8161,181.0,1
03:00:00,8161,181.0,1
03:00:00,8161,181.0,1
03:00:00,8164,85.0,1
03:00:00,8179,7232.0,1
03:00:00,8179,52.0,1
03:00:00,8179,7232.0,1
03:00:00,8179,52.0,1
03:00:00,8199,635.0,1
03:00:00,8199,635.0,1
03:00:00,8205,24.0,1
03:00:00,8205,7256.0,1
03:00:00,8205,24.0,1
03:00:00,8214,74.0,1
03:00:00,8214,74.0,1
03:00:00,8214,7262.0,1
03:00:00,8220,145.0,1
03:00:00,8233,24.0,1
03:00:00,8261,92.0,1
03:00:00,8261,92.0,1
03:00:00,8324,7272.0,1
03:00:00,8330,152.0,1
03:00:00,8333,52.0,1
03:00:00,8337,454.0,1
03:00:00,8337,454.0,1
03:15:00,8344,35.0,1
03:15:00,8353,321.0,1
03:15:00,8353,321.0,1
03:15:00,8353,321.0,1
03:15:00,8381,332.0,1
03:15:00,8381,332.0,1
03:15:00,8381,332.0,1
03:15:00,8381,7284.0,1
03:15:00,8393,332.0,1
03:15:00,8412,255.0,1
03:15:00,8420,152.0,1
03:15:00,8421,245.0,1
03:15:00,8421,245.0,1
03:15:00,8484,7330.0,1
03:15:00,8484,7330.0,1
03:15:00,8493,7349.0,1
03:15:00,8493,24.0,1
03:15:00,8493,24.0,1
03:15:00,8526,35.0,1
03:15:00,8526,35.0,1
03:15:00,8526,35.0,1
03:30:00,8539,5.0,1
03:30:00,8539,5.0,1
03:30:00,8539,5.0,1
03:30:00,8539,5.0,1
03:30:00,8539,5.0,1
03:30:00,8545,199.0,1
03:30:00,8545,199.0,1
03:30:00,8545,199.0,1
03:30:00,8547,85.0,1
03:30:00,8563,7438.0,1
03:30:00,8564,5.0,1
03:30:00,8590,53.0,1
03:30:00,8590,7594.0,1
03:30:00,8590,53.0,1
03:30:00,8601,5.0,1
03:30:00,8601,5.0,1
03:30:00,8601,7612.0,1
03:30:00,8649,321.0,1
03:30:00,8649,321.0,1
03:30:00,8649,321.0,1
03:30:00,8650,320.0,1
03:30:00,8660,601.0,1
03:30:00,8660,601.0,1
03:30:00,8661,320.0,1
03:30:00,8680,121.0,1
03:30:00,8680,121.0,1
03:30:00,8693,5.0,1
03:30:00,8693,5.0,1
03:30:00,8693,5.0,1
03:30:00,8696,7626.0,1
03:30:00,8699,190.0,1
03:30:00,8699,7652.0,1
03:30:00,8699,190.0,1
03:30:00,8699,190.0,1
03:30:00,8699,7652.0,1
03:30:00,8699,190.0,1
03:30:00,8699,7652.0,1
03:45:00,8705,5.0,1
03:45:00,8712,5.0,1
03:45:00,8712,5.0,1
03:45:00,8712,5.0,1
03:45:00,8723,320.0,1
03:45:00,8723,320.0,1
03:45:00,8723,320.0,1
03:45:00,8775,142.0,1
03:45:00,8775,7664.0,1
03:45:00,8775,142.0,1
03:45:00,8775,142.0,1
03:45:00,8775,142.0,1
03:45:00,8775,142.0,1
03:45:00,8776,635.0,1
03:45:00,8776,635.0,1
03:45:00,8811,5.0,1
03:45:00,8828,142.0,1
03:45:00,8828,142.0,1
03:45:00,8857,5.0,1
03:45:00,8892,5.0,1
03:45:00,8892,5.0,1
03:45:00,8893,111.0,1
03:45:00,8893,111.0,1
03:45:00,8893,111.0,1
03:45:00,8893,7678.0,1
03:45:00,8893,111.0,1
03:45:00,8900,38.0,1
03:45:00,8900,38.0,1
04:00:00,8925,190.0,1
04:00:00,8925,190.0,1
04:00:00,8925,7699.0,1
04:00:00,8925,7699.0,1
04:00:00,8932,110.0,1
04:00:00,8932,110.0,1
04:00:00,8932,7702.0,1
04:00:00,8941,7879.0,1
04:00:00,8941,110.0,1
04:00:00,8941,110.0,1
04:00:00,8941,7879.0,1
04:00:00,8952,173.0,1
04:00:00,8955,198.0,1
04:00:00,8970,198.0,1
04:00:00,8970,198.0,1
04:00:00,8970,7899.0,1
04:00:00,8970,198.0,1
04:00:00,8970,198.0,1
04:00:00,8974,332.0,1
04:00:00,8974,332.0,1
04:00:00,8999,190.0,1
04:00:00,8999,190.0,1
04:00:00,9023,332.0,1
04:00:00,9025,173.0,1
04:00:00,9052,181.0,1
04:00:00,9067,635.0,1
04:00:00,9075,7926.0,1
04:00:00,9075,199.0,1
04:00:00,9075,7926.0,1
04:00:00,9075,199.0,1
04:00:00,9075,199.0,1
04:15:00,9098,33.0,1
04:15:00,9098,33.0,1
04:15:00,9098,7971.0,1
04:15:00,9100,33.0,1
04:15:00,9100,33.0,1
04:15:00,9100,33.0,1
04:15:00,9100,33.0,1
04:15:00,9100,33.0,1
04:15:00,9100,33.0,1
04:15:00,9100,7979.0,1
04:15:00,9105,286.0,1
04:15:00,9108,321.0,1
04:15:00,9108,321.0,1
04:15:00,9110,368.0,1
04:15:00,9110,368.0,1
04:15:00,9156,321.0,1
04:15:00,9156,321.0,1
04:15:00,9164,337.0,1
04:15:00,9164,7985.0,1
04:15:00,9172,8000.0,1
04:15:00,9172,8000.0,1
04:15:00,9222,38.0,1
04:15:00,9231,320.0,1
04:15:00,9235,320.0,1
04:15:00,9235,320.0,1
04:15:00,9265,33.0,1
04:15:00,9265,33.0,1
04:30:00,9281,8005.0,1
04:30:00,9281,211.0,1
04:30:00,9283,321.0,1
04:30:00,9283,321.0,1
04:30:00,9284,8009.0,1
04:30:00,9284,99.0,1
04:30:00,9284,99.0,1
04:30:00,9284,99.0,1
04:30:00,9284,99.0,1
04:30:00,9284,8009.0,1
04:30:00,9289,43.0,1
04:30:00,9313,43.0,1
04:30:00,9341,8069.0,1
04:30:00,9394,43.0,1
04:30:00,9394,8098.0,1
04:30:00,9394,8098.0,1
04:45:00,9489,3.0,1
04:45:00,9489,3.0,1
04:45:00,9489,3.0,1
04:45:00,9497,141.0,1
04:45:00,9517,350.0,1
04:45:00,9518,3.0,1
04:45:00,9518,3.0,1
04:45:00,9518,3.0,1
04:45:00,9523,350.0,1
04:45:00,9523,8105.0,1
04:45:00,9523,8105.0,1
04:45:00,9523,350.0,1
04:45:00,9529,39.0,1
04:45:00,9542,8152.0,1
04:45:00,9568,350.0,1
04:45:00,9572,38.0,1
04:45:00,9572,38.0,1
04:45:00,9692,300.0,1
04:45:00,9692,300.0,1
04:45:00,9733,177.0,1
05:00:00,9796,39.0,1
05:00:00,9796,39.0,1
05:00:00,9796,39.0,1
05:00:00,9796,39.0,1
05:00:00,9872,8164.0,1
05:00:00,9945,644.0,1
05:00:00,9954,534.0,1
05:00:00,9954,534.0,1
05:00:00,9962,39.0,1
05:15:00,10085,35.0,1
05:15:00,10085,35.0,1
05:15:00,10085,35.0,1
05:15:00,10085,35.0,1
05:15:00,10085,8220.0,1
05:15:00,10085,35.0,1
05:15:00,10090,35.0,1
05:15:00,10136,35.0,1
05:15:00,10136,35.0,1
05:15:00,10195,230.0,1
05:15:00,10195,230.0,1
05:15:00,10212,230.0,1
05:15:00,10212,230.0,1
05:15:00,10238,35.0,1
05:15:00,10285,35.0,1
05:15:00,10323,8233.0,1
05:15:00,10323,71.0,1
05:15:00,10324,211.0,1
05:15:00,10324,211.0,1
05:15:00,10336,635.0,1
05:15:00,10442,39.0,1
05:15:00,10442,39.0,1
05:15:00,10442,39.0,1
05:15:00,10452,211.0,1
05:15:00,10452,211.0,1
05:15:00,10454,230.0,1
05:30:00,10489,622.0,1
05:30:00,10489,622.0,1
05:30:00,10521,622.0,1
05:30:00,10521,8324.0,1
05:30:00,10521,622.0,1
05:30:00,10521,622.0,1
05:30:00,10524,596.0,1
05:30:00,10524,596.0,1
05:30:00,10529,8330.0,1
05:30:00,10590,198.0,1
05:30:00,10613,326.0,1
05:30:00,10722,32.0,1
05:30:00,10722,32.0,1
05:30:00,10746,8333.0,1
05:30:00,10746,32.0,1
05:30:00,10756,197.0,1
05:30:00,10783,35.0,1
05:30:00,10856,326.0,1
05:30:00,10937,383.0,1
05:30:00,10937,8344.0,1
05:30:00,10986,128.0,1
05:30:00,11003,32.0,1
05:30:00,11030,128.0,1
05:30:00,11030,128.0,1
05:30:00,11041,175.0,1
05:30:00,11041,8393.0,1
05:30:00,11080,175.0,1
05:30:00,11080,175.0,1
05:30:00,11137,8412.0,1
05:30:00,11137,219.0,1
05:45:00,11180,116.0,1
05:45:00,11180,116.0,1
05:45:00,11180,116.0,1
05:45:00,11180,116.0,1
05:45:00,11188,76.0,1
05:45:00,11188,76.0,1
05:45:00,11188,76.0,1
05:45:00,11199,177.0,1
05:45:00,11199,177.0,1
05:45:00,11252,339.0,1
05:45:00,11257,69.0,1
05:45:00,11301,8420.0,1
05:45:00,11301,69.0,1
05:45:00,11316,302.0,1
05:45:00,11336,8547.0,1
05:45:00,11547,133.0,1
05:45:00,11571,172.0,1
05:45:00,11600,317.0,1
05:45:00,11650,141.0,1
05:45:00,11696,673.0,1
05:45:00,11703,48.0,1
05:45:00,11703,48.0,1
05:45:00,11717,329.0,1
05:45:00,11717,8563.0,1
05:45:00,11983,13.0,1
05:45:00,11983,13.0,1
05:45:00,12011,76.0,1
05:45:00,12053,13.0,1
05:45:00,12241,8564.0,1
05:45:00,12262,141.0,1
06:00:00,12377,94.0,1
06:00:00,12377,94.0,1
06:00:00,12377,94.0,1
06:00:00,12377,94.0,1
06:00:00,12533,673.0,1
06:00:00,12533,673.0,1
06:00:00,12632,326.0,1
06:00:00,12670,326.0,1
06:00:00,12670,326.0,1
06:00:00,12696,673.0,1
06:00:00,12696,673.0,1
06:00:00,12766,459.0,1
06:00:00,12766,459.0,1
06:00:00,12766,8650.0,1
06:00:00,12826,43.0,1
06:00:00,12826,43.0,1
06:00:00,12857,157.0,1
06:00:00,12857,8661.0,1
06:00:00,12929,8696.0,1
06:00:00,12985,76.0,1
06:00:00,12985,76.0,1
06:00:00,13096,177.0,1
06:00:00,13096,177.0,1
06:00:00,13180,8705.0,1
06:00:00,13180,399.0,1
06:00:00,13180,399.0,1
06:00:00,13192,127.0,1
06:00:00,13224,8811.0,1
06:00:00,13287,8857.0,1
06:00:00,13328,321.0,1
06:00:00,13363,289.0,1
06:00:00,13363,289.0,1
06:00:00,13409,596.0,1
06:00:00,13473,232.0,1
06:00:00,13473,232.0,1
06:00:00,13473,232.0,1
06:00:00,13473,8952.0,1
06:00:00,13482,334.0,1
06:00:00,13482,334.0,1
06:00:00,13482,334.0,1
06:00:00,13630,134.0,1
06:15:00,13647,8955.0,1
06:15:00,13843,173.0,1
06:15:00,13892,84.0,1
06:15:00,13892,84.0,1
06:15:00,14217,177.0,1
06:15:00,14217,9023.0,1
06:15:00,14217,177.0,1
06:15:00,14238,211.0,1
06:15:00,14257,48.0,1
06:15:00,14279,211.0,1
06:15:00,14288,383.0,1
06:15:00,14306,9025.0,1
06:15:00,14306,9025.0,1
06:15:00,14459,92.0,1
06:15:00,14459,92.0,1
06:15:00,14471,324.0,1
06:15:00,14661,9052.0,1
06:15:00,14721,173.0,1
06:15:00,14785,9067.0,1
06:15:00,14806,68.0,1
06:15:00,14962,211.0,1
06:15:00,15186,9105.0,1
06:15:00,15186,257.0,1
06:15:00,15197,177.0,1
06:15:00,15197,177.0,1
06:15:00,15207,94.0,1
06:15:00,15221,425.0,1
06:15:00,15231,257.0,1
06:15:00,15517,229.0,1
06:15:00,15517,9222.0,1
06:15:00,15517,9222.0,1
06:30:00,15550,117.0,1
06:30:00,15708,9231.0,1
06:30:00,15748,9289.0,1
06:30:00,16061,315.0,1
06:30:00,16237,526.0,1
06:30:00,16317,157.0,1
06:30:00,16358,9313.0,1
06:30:00,16358,25.0,1
06:30:00,16358,25.0,1
06:30:00,16358,25.0,1
06:30:00,16377,3.0,1
06:30:00,16377,3.0,1
06:30:00,16397,9341.0,1
06:30:00,16397,225.0,1
06:30:00,16443,315.0,1
06:30:00,16443,315.0,1
06:30:00,16460,331.0,1
06:30:00,16520,195.0,1
06:30:00,16520,9497.0,1
06:30:00,16579,156.0,1
06:30:00,16671,331.0,1
06:30:00,16671,331.0,1
06:30:00,16671,9517.0,1
06:30:00,16860,365.0,1
06:30:00,16906,526.0,1
06:30:00,16906,526.0,1
06:30:00,16906,526.0,1
06:30:00,16932,25.0,1
06:30:00,16932,25.0,1
06:30:00,16932,25.0,1
06:30:00,16932,9529.0,1
06:30:00,17035,313.0,1
06:30:00,17076,142.0,1
06:30:00,17076,9542.0,1
06:30:00,17148,145.0,1
06:30:00,17198,9568.0,1
06:30:00,17198,251.0,1
06:30:00,17231,92.0,1
06:30:00,17231,92.0,1
06:30:00,17231,92.0,1
06:30:00,17344,117.0,1
06:30:00,17344,9733.0,1
06:30:00,17344,117.0,1
06:30:00,17496,173.0,1
06:30:00,17647,9872.0,1
06:30:00,17647,9872.0,1
06:30:00,17647,173.0,1
06:30:00,17703,157.0,1
06:45:00,17808,47.0,1
06:45:00,18070,173.0,1
06:45:00,18070,9945.0,1
06:45:00,18070,173.0,1
06:45:00,18070,173.0,1
06:45:00,18170,44.0,1
06:45:00,18170,44.0,1
06:45:00,18269,41.0,1
06:45:00,18317,9962.0,1
06:45:00,18426,67.0,1
06:45:00,18426,67.0,1
06:45:00,18481,172.0,1
06:45:00,18530,481.0,1
06:45:00,18530,481.0,1
06:45:00,18530,481.0,1
06:45:00,18543,10090.0,1
06:45:00,18609,47.0,1
06:45:00,18609,47.0,1
06:45:00,18609,47.0,1
06:45:00,18786,47.0,1
06:45:00,18966,255.0,1
06:45:00,19000,10238.0,1
06:45:00,19000,176.0,1
06:45:00,19056,268.0,1
06:45:00,19496,77.0,1
06:45:00,19514,41.0,1
06:45:00,19514,41.0,1
06:45:00,19531,10285.0,1
06:45:00,19548,10336.0,1
06:45:00,19548,96.0,1
06:45:00,19559,47.0,1
06:45:00,19588,128.0,1
06:45:00,19604,128.0,1
06:45:00,19637,67.0,1
06:45:00,19665,483.0,1
06:45:00,19665,10454.0,1
06:45:00,19817,47.0,1
06:45:00,19836,232.0,1
06:45:00,19836,232.0,1
06:45:00,19985,60.0,1
06:45:00,20038,153.0,1
06:45:00,20128,173.0,1
06:45:00,20173,31.0,1
06:45:00,20173,31.0,1
06:45:00,20173,31.0,1
06:45:00,20180,10529.0,1
06:45:00,20180,577.0,1
06:45:00,20308,47.0,1
06:45:00,20308,47.0,1
06:45:00,20366,153.0,1
06:45:00,20366,153.0,1
06:45:00,20379,10590.0,1
07:00:00,20676,10613.0,1
07:00:00,20676,459.0,1
07:00:00,20676,459.0,1
07:00:00,20745,10756.0,1
07:00:00,20745,10756.0,1
07:00:00,20782,10783.0,1
07:00:00,20782,465.0,1
07:00:00,20782,465.0,1
07:00:00,20835,383.0,1
07:00:00,20891,110.0,1
07:00:00,20958,437.0,1
07:00:00,21062,47.0,1
07:00:00,21062,47.0,1
07:00:00,21062,47.0,1
07:00:00,21082,110.0,1
07:00:00,21082,110.0,1
07:00:00,21098,10856.0,1
07:00:00,21218,131.0,1
07:00:00,21356,444.0,1
07:00:00,21755,141.0,1
07:00:00,21755,141.0,1
07:00:00,21882,87.0,1
07:00:00,21882,87.0,1
07:00:00,21885,195.0,1
07:00:00,21885,10986.0,1
07:00:00,22036,11003.0,1
07:00:00,22036,247.0,1
07:00:00,22048,11252.0,1
07:00:00,22082,43.0,1
07:00:00,22123,181.0,1
07:00:00,22258,17.0,1
07:00:00,22258,17.0,1
07:00:00,22258,17.0,1
07:00:00,22336,472.0,1
07:00:00,22336,472.0,1
07:00:00,22336,472.0,1
07:00:00,22340,11257.0,1
07:00:00,22340,11257.0,1
07:00:00,22340,601.0,1
07:00:00,22340,601.0,1
07:00:00,22626,43.0,1
07:00:00,22626,43.0,1
07:00:00,22626,43.0,1
07:00:00,22732,141.0,1
07:00:00,22732,141.0,1
07:00:00,22803,85.0,1
07:00:00,22803,11316.0,1
07:00:00,22803,85.0,1
07:00:00,22833,35.0,1
07:00:00,22986,195.0,1
07:00:00,22986,195.0,1
07:00:00,23095,126.0,1
07:00:00,23131,173.0,1
07:00:00,23262,437.0,1
07:00:00,23262,437.0,1
07:00:00,23262,437.0,1
07:15:00,23289,399.0,1
07:15:00,23289,399.0,1
07:15:00,23692,177.0,1
07:15:00,23692,177.0,1
07:15:00,23692,177.0,1
07:15:00,23968,11336.0,1
07:15:00,23968,11336.0,1
07:15:00,23968,11336.0,1
07:15:00,23968,36.0,1
07:15:00,24005,2.0,1
07:15:00,24005,2.0,1
07:15:00,24019,2.0,1
07:15:00,24046,341.0,1
07:15:00,24195,11547.0,1
07:15:00,24204,242.0,1
07:15:00,24233,2.0,1
07:15:00,24233,2.0,1
07:15:00,24387,264.0,1
07:15:00,24525,2.0,1
07:15:00,24556,459.0,1
07:15:00,24580,95.0,1
07:15:00,24580,95.0,1
07:15:00,24580,95.0,1
07:15:00,24601,11571.0,1
07:15:00,24601,11571.0,1
07:15:00,24601,399.0,1
07:15:00,24601,399.0,1
07:15:00,24626,327.0,1
07:15:00,24626,327.0,1
07:15:00,24817,231.0,1
07:15:00,24817,231.0,1
07:15:00,25084,399.0,1
07:15:00,25152,215.0,1
07:15:00,25152,11600.0,1
07:15:00,25165,349.0,1
07:15:00,25165,349.0,1
07:15:00,25180,117.0,1
07:15:00,25180,117.0,1
07:15:00,25240,11650.0,1
07:15:00,25386,11696.0,1
07:15:00,25386,333.0,1
07:15:00,25514,140.0,1
07:15:00,25522,399.0,1
07:15:00,25522,12011.0,1
07:15:00,25531,341.0,1
07:15:00,25531,341.0,1
07:15:00,25590,142.0,1
07:15:00,25590,142.0,1
07:15:00,25590,142.0,1
07:15:00,25590,142.0,1
07:15:00,25590,142.0,1
07:15:00,25931,399.0,1
07:15:00,25931,399.0,1
07:15:00,25931,399.0,1
07:15:00,26057,66.0,1
07:15:00,26077,12053.0,1
07:15:00,26077,117.0,1
07:15:00,26077,12053.0,1
07:15:00,26180,341.0,1
07:15:00,26180,12241.0,1
07:15:00,26199,12262.0,1
07:15:00,26199,142.0,1
07:15:00,26397,303.0,1
07:15:00,26397,303.0,1
07:30:00,26460,164.0,1
07:30:00,26460,12632.0,1
07:30:00,26460,164.0,1
07:30:00,26472,12929.0,1
07:30:00,26539,247.0,1
07:30:00,26715,13192.0,1
07:30:00,26876,13224.0,1
07:30:00,26909,220.0,1
07:30:00,26909,220.0,1
07:30:00,27160,211.0,1
07:30:00,27184,133.0,1
07:30:00,27184,133.0,1
07:30:00,27237,150.0,1
07:30:00,27269,57.0,1
07:30:00,27269,57.0,1
07:30:00,27269,13287.0,1
07:30:00,27269,57.0,1
07:30:00,27269,57.0,1
07:30:00,27402,144.0,1
07:30:00,27402,144.0,1
07:30:00,27402,144.0,1
07:30:00,27408,245.0,1
07:30:00,27506,176.0,1
07:30:00,27506,176.0,1
07:30:00,27529,13328.0,1
07:30:00,27529,177.0,1
07:30:00,27529,177.0,1
07:30:00,27544,424.0,1
07:30:00,27761,157.0,1
07:30:00,27761,157.0,1
07:30:00,27809,13409.0,1
07:30:00,27809,52.0,1
07:30:00,27809,13409.0,1
07:30:00,27809,52.0,1
07:30:00,27850,30.0,1
07:30:00,27913,13630.0,1
07:30:00,27913,340.0,1
07:30:00,27933,30.0,1
07:30:00,27933,13647.0,1
07:30:00,27933,13647.0,1
07:30:00,28060,211.0,1
07:30:00,28083,417.0,1
07:30:00,28143,61.0,1
07:30:00,28143,61.0,1
07:30:00,28143,61.0,1
07:30:00,28171,13.0,1
07:30:00,28268,249.0,1
07:30:00,28268,249.0,1
07:30:00,28293,13843.0,1
07:30:00,28413,31.0,1
07:30:00,28832,289.0,1
07:30:00,28938,310.0,1
07:30:00,28974,211.0,1
07:30:00,28974,211.0,1
07:30:00,28974,211.0,1
07:30:00,28974,211.0,1
07:30:00,29029,211.0,1
07:30:00,29050,14238.0,1
07:30:00,29072,340.0,1
07:30:00,29072,340.0,1
07:30:00,29086,110.0,1
07:30:00,29086,110.0,1
