15_min_interval,departure_station_id,chosen_arrival_station,ride
01:45:00,6381,43.0,1
01:45:00,6381,43.0,1
01:45:00,6405,5244.0,1
01:45:00,6405,268.0,1
01:45:00,6416,436.0,1
01:45:00,6444,47.0,1
01:45:00,6444,5244.0,1
01:45:00,6444,5244.0,1
01:45:00,6444,47.0,1
01:45:00,6444,47.0,1
01:45:00,6444,47.0,1
01:45:00,6450,268.0,1
01:45:00,6450,6416.0,1
01:45:00,6450,268.0,1
01:45:00,6450,268.0,1
01:45:00,6453,43.0,1
01:45:00,6453,5251.0,1
01:45:00,6453,43.0,1
01:45:00,6453,43.0,1
01:45:00,6453,43.0,1
01:45:00,6453,5251.0,1
01:45:00,6465,236.0,1
01:45:00,6465,5341.0,1
01:45:00,6466,527.0,1
01:45:00,6466,527.0,1
01:45:00,6466,527.0,1
01:45:00,6478,58.0,1
01:45:00,6505,39.0,1
01:45:00,6511,39.0,1
01:45:00,6511,5341.0,1
01:45:00,6511,39.0,1
01:45:00,6520,255.0,1
01:45:00,6520,6478.0,1
01:45:00,6520,255.0,1
01:45:00,6566,263.0,1
01:45:00,6566,263.0,1
01:45:00,6566,263.0,1
01:45:00,6575,627.0,1
01:45:00,6577,6505.0,1
01:45:00,6577,50.0,1
01:45:00,6577,6505.0,1
01:45:00,6577,6505.0,1
01:45:00,6577,6505.0,1
01:45:00,6577,50.0,1
01:45:00,6577,6505.0,1
01:45:00,6577,50.0,1
01:45:00,6577,50.0,1
01:45:00,6607,6575.0,1
01:45:00,6607,6575.0,1
02:00:00,6651,5581.0,1
02:00:00,6651,5581.0,1
02:00:00,6656,173.0,1
02:00:00,6665,23.0,1
02:00:00,6670,47.0,1
02:00:00,6670,6656.0,1
02:00:00,6670,6656.0,1
02:00:00,6670,47.0,1
02:00:00,6670,6656.0,1
02:00:00,6672,6665.0,1
02:00:00,6681,6672.0,1
02:00:00,6681,6672.0,1
02:00:00,6681,6672.0,1
02:00:00,6681,173.0,1
02:00:00,6681,173.0,1
02:00:00,6681,6672.0,1
02:00:00,6697,111.0,1
02:00:00,6697,5591.0,1
02:00:00,6697,5591.0,1
02:00:00,6697,111.0,1
02:00:00,6697,111.0,1
02:00:00,6697,111.0,1
02:00:00,6697,5591.0,1
02:00:00,6697,5591.0,1
02:00:00,6697,111.0,1
02:00:00,6697,5591.0,1
02:00:00,6712,332.0,1
02:00:00,6712,5643.0,1
02:00:00,6714,222.0,1
02:00:00,6714,5643.0,1
02:00:00,6714,222.0,1
02:00:00,6720,23.0,1
02:00:00,6720,23.0,1
02:00:00,6726,5651.0,1
02:00:00,6726,5651.0,1
02:00:00,6740,511.0,1
02:00:00,6751,173.0,1
02:00:00,6751,6740.0,1
02:00:00,6786,5666.0,1
02:00:00,6786,5666.0,1
02:00:00,6786,5666.0,1
02:00:00,6788,43.0,1
02:00:00,6788,43.0,1
02:00:00,6788,43.0,1
02:00:00,6789,5764.0,1
02:00:00,6789,5764.0,1
02:00:00,6812,632.0,1
02:00:00,6813,222.0,1
02:00:00,6828,6812.0,1
02:00:00,6828,673.0,1
02:00:00,6828,673.0,1
02:00:00,6836,39.0,1
02:00:00,6836,39.0,1
02:00:00,6836,6813.0,1
02:00:00,6836,6813.0,1
02:00:00,6836,6813.0,1
02:00:00,6838,303.0,1
02:00:00,6838,5782.0,1
02:00:00,6838,5782.0,1
02:00:00,6838,303.0,1
02:00:00,6838,5782.0,1
02:00:00,6846,5840.0,1
02:00:00,6846,5840.0,1
02:00:00,6880,24.0,1
02:00:00,6880,24.0,1
02:00:00,6896,123.0,1
02:00:00,6917,6896.0,1
02:00:00,6917,58.0,1
02:00:00,6950,6950.0,1
02:00:00,6956,6956.0,1
02:00:00,6967,5873.0,1
02:00:00,6967,5873.0,1
02:00:00,6967,24.0,1
02:00:00,6992,6992.0,1
02:00:00,7004,38.0,1
02:00:00,7031,7004.0,1
02:00:00,7035,7031.0,1
02:00:00,7057,7035.0,1
02:00:00,7057,7035.0,1
02:00:00,7057,67.0,1
02:00:00,7089,26.0,1
02:00:00,7089,26.0,1
02:00:00,7089,26.0,1
02:15:00,7101,7101.0,1
02:15:00,7104,5990.0,1
02:15:00,7104,175.0,1
02:15:00,7109,423.0,1
02:15:00,7109,5990.0,1
02:15:00,7109,423.0,1
02:15:00,7149,61.0,1
02:15:00,7188,7149.0,1
02:15:00,7188,7149.0,1
02:15:00,7191,632.0,1
02:15:00,7191,632.0,1
02:15:00,7191,6006.0,1
02:15:00,7215,197.0,1
02:15:00,7215,6006.0,1
02:15:00,7215,197.0,1
02:15:00,7216,423.0,1
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7229,673.0,13
02:15:00,7231,199.0,1
02:15:00,7232,313.0,1
02:15:00,7249,7216.0,1
02:15:00,7249,472.0,1
02:15:00,7249,7216.0,1
02:15:00,7254,7231.0,1
02:15:00,7254,316.0,1
02:15:00,7256,7232.0,1
02:15:00,7256,313.0,1
02:15:00,7256,313.0,1
02:15:00,7262,283.0,1
02:15:00,7272,551.0,1
02:15:00,7272,551.0,1
02:15:00,7284,52.0,1
02:15:00,7284,52.0,1
02:15:00,7330,59.0,1
02:15:00,7330,7262.0,1
02:15:00,7331,194.0,1
02:15:00,7334,7331.0,1
02:15:00,7334,623.0,1
02:15:00,7337,211.0,1
02:15:00,7337,211.0,1
02:15:00,7339,6085.0,1
02:15:00,7339,254.0,1
02:15:00,7339,254.0,1
02:15:00,7412,175.0,1
02:15:00,7413,6085.0,1
02:15:00,7418,7412.0,1
02:15:00,7431,110.0,1
02:15:00,7446,59.0,1
02:15:00,7452,502.0,1
02:15:00,7452,502.0,1
02:15:00,7452,502.0,1
02:15:00,7452,502.0,1
02:30:00,7480,85.0,1
02:30:00,7480,85.0,1
02:30:00,7480,85.0,1
02:30:00,7520,85.0,1
02:30:00,7532,523.0,1
02:30:00,7543,419.0,1
02:30:00,7543,7413.0,1
02:30:00,7543,419.0,1
02:30:00,7543,7413.0,1
02:30:00,7543,419.0,1
02:30:00,7562,211.0,1
02:30:00,7562,211.0,1
02:30:00,7567,7418.0,1
02:30:00,7567,7418.0,1
02:30:00,7567,313.0,1
02:30:00,7569,7431.0,1
02:30:00,7569,7431.0,1
02:30:00,7569,211.0,1
02:30:00,7573,7446.0,1
02:30:00,7594,303.0,1
02:30:00,7594,7520.0,1
02:30:00,7612,7532.0,1
02:30:00,7612,7532.0,1
02:30:00,7626,7573.0,1
02:30:00,7626,7573.0,1
02:30:00,7634,211.0,1
02:30:00,7634,6153.0,1
02:30:00,7642,231.0,1
02:30:00,7652,6153.0,1
02:30:00,7652,231.0,1
02:30:00,7652,231.0,1
02:30:00,7652,6153.0,1
02:30:00,7664,419.0,1
02:30:00,7678,523.0,1
02:30:00,7681,85.0,1
02:30:00,7681,7642.0,1
02:30:00,7681,85.0,1
02:30:00,7690,7664.0,1
02:30:00,7690,24.0,1
02:30:00,7690,24.0,1
02:30:00,7755,7678.0,1
02:30:00,7755,110.0,1
02:30:00,7755,7678.0,1
02:30:00,7770,7770.0,1
02:30:00,7772,85.0,1
02:30:00,7772,85.0,1
02:30:00,7772,6154.0,1
02:30:00,7772,85.0,1
02:30:00,7797,6154.0,1
02:30:00,7797,6154.0,1
02:30:00,7830,211.0,1
02:45:00,7841,39.0,1
02:45:00,7841,7830.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7841,39.0,1
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7854,256.0,12
02:45:00,7879,7879.0,1
02:45:00,7886,6203.0,1
02:45:00,7886,6203.0,1
02:45:00,7886,673.0,1
02:45:00,7909,130.0,1
02:45:00,7909,6224.0,1
02:45:00,7909,6224.0,1
02:45:00,7909,130.0,1
02:45:00,7926,24.0,1
02:45:00,7926,6346.0,1
02:45:00,7957,6346.0,1
02:45:00,7957,76.0,1
02:45:00,7979,6357.0,1
02:45:00,7979,24.0,1
02:45:00,7985,39.0,1
02:45:00,7998,6357.0,1
02:45:00,7998,234.0,1
02:45:00,7998,6357.0,1
02:45:00,7999,24.0,1
02:45:00,7999,7985.0,1
02:45:00,7999,24.0,1
02:45:00,8000,8000.0,1
02:45:00,8009,6405.0,1
02:45:00,8009,6405.0,1
02:45:00,8022,490.0,1
02:45:00,8022,490.0,1
02:45:00,8084,24.0,1
02:45:00,8098,8084.0,1
02:45:00,8099,8098.0,1
02:45:00,8099,8098.0,1
02:45:00,8105,130.0,1
02:45:00,8118,196.0,1
02:45:00,8118,196.0,1
02:45:00,8118,196.0,1
03:00:00,8124,24.0,1
03:00:00,8124,24.0,1
03:00:00,8124,24.0,1
03:00:00,8124,196.0,1
03:00:00,8124,24.0,1
03:00:00,8126,77.0,1
03:00:00,8126,77.0,1
03:00:00,8126,8105.0,1
03:00:00,8137,6465.0,1
03:00:00,8137,6465.0,1
03:00:00,8137,6465.0,1
03:00:00,8137,224.0,1
03:00:00,8137,224.0,1
03:00:00,8142,145.0,1
03:00:00,8142,6607.0,1
03:00:00,8152,6607.0,1
03:00:00,8152,152.0,1
03:00:00,8154,152.0,1
03:00:00,8154,6651.0,1
03:00:00,8154,6651.0,1
03:00:00,8154,6651.0,1
03:00:00,8154,6651.0,1
03:00:00,8154,6651.0,1
03:00:00,8161,52.0,1
03:00:00,8161,52.0,1
03:00:00,8161,6712.0,1
03:00:00,8179,77.0,1
03:00:00,8179,77.0,1
03:00:00,8179,77.0,1
03:00:00,8199,6712.0,1
03:00:00,8205,77.0,1
03:00:00,8205,77.0,1
03:00:00,8205,8199.0,1
03:00:00,8205,77.0,1
03:00:00,8214,492.0,1
03:00:00,8214,6720.0,1
03:00:00,8214,492.0,1
03:00:00,8220,24.0,1
03:00:00,8220,24.0,1
03:00:00,8233,199.0,1
03:00:00,8261,6720.0,1
03:00:00,8261,92.0,1
03:00:00,8261,92.0,1
03:00:00,8261,92.0,1
03:00:00,8261,6720.0,1
03:00:00,8324,8233.0,1
03:00:00,8330,144.0,1
03:00:00,8333,8324.0,1
03:00:00,8333,77.0,1
03:00:00,8337,8330.0,1
03:00:00,8337,52.0,1
03:00:00,8337,52.0,1
03:00:00,8337,52.0,1
03:15:00,8353,332.0,1
03:15:00,8353,332.0,1
03:15:00,8353,332.0,1
03:15:00,8381,81.0,1
03:15:00,8381,81.0,1
03:15:00,8420,332.0,1
03:15:00,8421,8420.0,1
03:15:00,8421,8420.0,1
03:15:00,8421,8420.0,1
03:15:00,8426,8426.0,1
03:15:00,8484,8484.0,1
03:15:00,8493,35.0,1
03:15:00,8493,35.0,1
03:30:00,8539,6726.0,1
03:30:00,8539,53.0,1
03:30:00,8539,53.0,1
03:30:00,8539,6726.0,1
03:30:00,8539,6726.0,1
03:30:00,8545,152.0,1
03:30:00,8545,152.0,1
03:30:00,8545,152.0,1
03:30:00,8545,6751.0,1
03:30:00,8545,6751.0,1
03:30:00,8545,6751.0,1
03:30:00,8545,152.0,1
03:30:00,8563,6789.0,1
03:30:00,8563,6789.0,1
03:30:00,8564,24.0,1
03:30:00,8573,173.0,1
03:30:00,8590,5.0,1
03:30:00,8595,8564.0,1
03:30:00,8599,8573.0,1
03:30:00,8601,121.0,1
03:30:00,8601,8590.0,1
03:30:00,8633,601.0,1
03:30:00,8633,601.0,1
03:30:00,8633,601.0,1
03:30:00,8633,8595.0,1
03:30:00,8633,8595.0,1
03:30:00,8634,8599.0,1
03:30:00,8649,8634.0,1
03:30:00,8649,8634.0,1
03:30:00,8649,115.0,1
03:30:00,8650,38.0,1
03:30:00,8660,67.0,1
03:30:00,8660,67.0,1
03:30:00,8660,8650.0,1
03:30:00,8660,67.0,1
03:30:00,8669,5.0,1
03:30:00,8680,142.0,1
03:30:00,8696,457.0,1
03:30:00,8699,8669.0,1
03:30:00,8699,142.0,1
03:30:00,8699,142.0,1
03:30:00,8699,8669.0,1
03:30:00,8699,8669.0,1
03:45:00,8723,8680.0,1
03:45:00,8733,8696.0,1
03:45:00,8733,8696.0,1
03:45:00,8775,8723.0,1
03:45:00,8775,8723.0,1
03:45:00,8776,6846.0,1
03:45:00,8776,6846.0,1
03:45:00,8781,29.0,1
03:45:00,8781,6880.0,1
03:45:00,8781,29.0,1
03:45:00,8781,6880.0,1
03:45:00,8808,320.0,1
03:45:00,8808,6917.0,1
03:45:00,8828,6917.0,1
03:45:00,8828,47.0,1
03:45:00,8829,111.0,1
03:45:00,8857,38.0,1
03:45:00,8892,635.0,1
03:45:00,8892,8829.0,1
03:45:00,8893,5.0,1
03:45:00,8900,56.0,1
03:45:00,8900,56.0,1
04:00:00,8910,623.0,1
04:00:00,8910,623.0,1
04:00:00,8917,8857.0,1
04:00:00,8932,8893.0,1
04:00:00,8941,181.0,1
04:00:00,8941,8917.0,1
04:00:00,8941,181.0,1
04:00:00,8941,8917.0,1
04:00:00,8952,8932.0,1
04:00:00,8952,332.0,1
04:00:00,8970,173.0,1
04:00:00,8970,173.0,1
04:00:00,8970,173.0,1
04:00:00,8970,7104.0,1
04:00:00,8970,7104.0,1
04:00:00,8974,98.0,1
04:00:00,8974,98.0,1
04:00:00,8974,98.0,1
04:00:00,8976,236.0,1
04:00:00,8976,236.0,1
04:00:00,8976,236.0,1
04:00:00,8976,236.0,1
04:00:00,8976,236.0,1
04:00:00,8976,7188.0,1
04:00:00,8988,7188.0,1
04:00:00,8988,7188.0,1
04:00:00,8999,181.0,1
04:00:00,9023,8999.0,1
04:00:00,9052,142.0,1
04:00:00,9052,9023.0,1
04:00:00,9067,9067.0,1
04:00:00,9075,7254.0,1
04:00:00,9075,7254.0,1
04:00:00,9075,181.0,1
04:00:00,9075,7254.0,1
04:00:00,9075,181.0,1
04:15:00,9098,7272.0,1
04:15:00,9098,7272.0,1
04:15:00,9098,7272.0,1
04:15:00,9098,142.0,1
04:15:00,9100,142.0,1
04:15:00,9100,142.0,1
04:15:00,9100,7284.0,1
04:15:00,9100,142.0,1
04:15:00,9100,7284.0,1
04:15:00,9100,142.0,1
04:15:00,9100,142.0,1
04:15:00,9100,142.0,1
04:15:00,9105,9105.0,1
04:15:00,9108,9108.0,1
04:15:00,9110,321.0,1
04:15:00,9156,33.0,1
04:15:00,9156,33.0,1
04:15:00,9156,33.0,1
04:15:00,9156,9110.0,1
04:15:00,9164,317.0,1
04:15:00,9164,317.0,1
04:15:00,9170,7330.0,1
04:15:00,9170,194.0,1
04:15:00,9170,194.0,1
04:15:00,9172,320.0,1
04:15:00,9172,320.0,1
04:15:00,9221,286.0,1
04:15:00,9221,7330.0,1
04:15:00,9231,9231.0,1
04:15:00,9265,286.0,1
04:30:00,9281,9265.0,1
04:30:00,9281,9265.0,1
04:30:00,9281,43.0,1
04:30:00,9283,33.0,1
04:30:00,9284,9283.0,1
04:30:00,9284,9283.0,1
04:30:00,9284,9283.0,1
04:30:00,9284,43.0,1
04:30:00,9284,9283.0,1
04:30:00,9284,9283.0,1
04:30:00,9284,9283.0,1
04:30:00,9289,43.0,1
04:30:00,9289,43.0,1
04:30:00,9313,43.0,1
04:30:00,9313,7334.0,1
04:30:00,9313,43.0,1
04:30:00,9313,7334.0,1
04:30:00,9341,33.0,1
04:30:00,9422,9341.0,1
04:45:00,9489,3.0,1
04:45:00,9489,3.0,1
04:45:00,9489,3.0,1
04:45:00,9517,97.0,1
04:45:00,9517,9422.0,1
04:45:00,9518,7337.0,1
04:45:00,9518,7337.0,1
04:45:00,9518,300.0,1
04:45:00,9523,39.0,1
04:45:00,9523,7562.0,1
04:45:00,9523,7562.0,1
04:45:00,9523,39.0,1
04:45:00,9523,39.0,1
04:45:00,9529,35.0,1
04:45:00,9529,35.0,1
04:45:00,9529,35.0,1
04:45:00,9542,38.0,1
04:45:00,9568,331.0,1
04:45:00,9568,9542.0,1
04:45:00,9692,97.0,1
04:45:00,9692,7594.0,1
04:45:00,9733,35.0,1
04:45:00,9733,7594.0,1
04:45:00,9769,9769.0,1
05:00:00,9796,7612.0,1
05:00:00,9796,460.0,1
05:00:00,9796,460.0,1
05:00:00,9796,460.0,1
05:00:00,9872,644.0,1
05:00:00,9872,7612.0,1
05:00:00,9872,644.0,1
05:00:00,9872,644.0,1
05:00:00,9872,644.0,1
05:00:00,9945,7626.0,1
05:00:00,9945,7626.0,1
05:00:00,9954,534.0,1
05:00:00,9955,177.0,1
05:00:00,9962,39.0,1
05:00:00,10008,39.0,1
05:00:00,10008,9954.0,1
05:00:00,10008,39.0,1
05:00:00,10038,177.0,1
05:15:00,10085,267.0,1
05:15:00,10085,9955.0,1
05:15:00,10085,9955.0,1
05:15:00,10085,9955.0,1
05:15:00,10090,234.0,1
05:15:00,10091,635.0,1
05:15:00,10091,9962.0,1
05:15:00,10136,10038.0,1
05:15:00,10195,71.0,1
05:15:00,10195,71.0,1
05:15:00,10212,10090.0,1
05:15:00,10238,130.0,1
05:15:00,10238,10136.0,1
05:15:00,10253,10212.0,1
05:15:00,10253,71.0,1
05:15:00,10253,10212.0,1
05:15:00,10253,71.0,1
05:15:00,10285,585.0,1
05:15:00,10307,601.0,1
05:15:00,10323,35.0,1
05:15:00,10323,10285.0,1
05:15:00,10323,10285.0,1
05:15:00,10336,181.0,1
05:15:00,10336,10307.0,1
05:15:00,10442,71.0,1
05:15:00,10452,10442.0,1
05:15:00,10452,267.0,1
05:15:00,10452,267.0,1
05:15:00,10454,35.0,1
05:15:00,10454,35.0,1
05:15:00,10454,35.0,1
05:30:00,10489,7634.0,1
05:30:00,10489,128.0,1
05:30:00,10489,128.0,1
05:30:00,10521,32.0,1
05:30:00,10524,7634.0,1
05:30:00,10529,383.0,1
05:30:00,10590,10521.0,1
05:30:00,10613,35.0,1
05:30:00,10613,35.0,1
05:30:00,10741,10524.0,1
05:30:00,10746,255.0,1
05:30:00,10756,10529.0,1
05:30:00,10756,10529.0,1
05:30:00,10783,10590.0,1
05:30:00,10783,459.0,1
05:30:00,10830,252.0,1
05:30:00,10830,10741.0,1
05:30:00,10880,211.0,1
05:30:00,10880,211.0,1
05:30:00,10912,197.0,1
05:30:00,10937,227.0,1
05:30:00,10986,622.0,1
05:30:00,11000,10746.0,1
05:30:00,11003,10912.0,1
05:30:00,11003,10912.0,1
05:30:00,11030,255.0,1
05:30:00,11030,255.0,1
05:30:00,11041,500.0,1
05:30:00,11041,500.0,1
05:30:00,11137,317.0,1
05:30:00,11137,10937.0,1
05:45:00,11180,10986.0,1
05:45:00,11183,437.0,1
05:45:00,11183,11000.0,1
05:45:00,11188,18.0,1
05:45:00,11188,18.0,1
05:45:00,11188,18.0,1
05:45:00,11188,11180.0,1
05:45:00,11199,230.0,1
05:45:00,11199,230.0,1
05:45:00,11199,230.0,1
05:45:00,11199,230.0,1
05:45:00,11252,69.0,1
05:45:00,11252,69.0,1
05:45:00,11316,13.0,1
05:45:00,11316,13.0,1
05:45:00,11332,177.0,1
05:45:00,11336,329.0,1
05:45:00,11529,206.0,1
05:45:00,11529,11332.0,1
05:45:00,11547,13.0,1
05:45:00,11547,13.0,1
05:45:00,11571,11336.0,1
05:45:00,11571,317.0,1
05:45:00,11571,317.0,1
05:45:00,11571,317.0,1
05:45:00,11571,317.0,1
05:45:00,11571,317.0,1
05:45:00,11571,11336.0,1
05:45:00,11585,673.0,1
05:45:00,11600,11585.0,1
05:45:00,11673,11600.0,1
05:45:00,11696,11673.0,1
05:45:00,11696,11673.0,1
05:45:00,11717,7797.0,1
05:45:00,11717,7797.0,1
05:45:00,11806,11806.0,1
05:45:00,12011,12011.0,1
05:45:00,12241,177.0,1
05:45:00,12241,177.0,1
05:45:00,12262,12262.0,1
06:00:00,12377,673.0,1
06:00:00,12498,94.0,1
06:00:00,12533,43.0,1
06:00:00,12533,43.0,1
06:00:00,12696,459.0,1
06:00:00,12696,459.0,1
06:00:00,12756,34.0,1
06:00:00,12766,177.0,1
06:00:00,12766,177.0,1
06:00:00,12826,114.0,1
06:00:00,12826,12377.0,1
06:00:00,12826,12377.0,1
06:00:00,12857,12498.0,1
06:00:00,12929,198.0,1
06:00:00,12929,12756.0,1
06:00:00,12929,198.0,1
06:00:00,13096,39.0,1
06:00:00,13096,39.0,1
06:00:00,13096,12857.0,1
06:00:00,13096,39.0,1
06:00:00,13180,13180.0,1
06:00:00,13192,232.0,1
06:00:00,13224,499.0,1
06:00:00,13287,39.0,1
06:00:00,13301,43.0,1
06:00:00,13301,43.0,1
06:00:00,13301,13192.0,1
06:00:00,13328,13224.0,1
06:00:00,13363,127.0,1
06:00:00,13409,334.0,1
06:00:00,13432,34.0,1
06:00:00,13432,34.0,1
06:00:00,13432,34.0,1
06:00:00,13432,34.0,1
06:00:00,13473,13287.0,1
06:00:00,13473,13287.0,1
06:00:00,13473,114.0,1
06:00:00,13473,114.0,1
06:00:00,13473,13287.0,1
06:00:00,13473,13287.0,1
06:00:00,13473,13287.0,1
06:00:00,13630,13328.0,1
06:15:00,13753,425.0,1
06:15:00,13753,425.0,1
06:15:00,13793,304.0,1
06:15:00,13793,13363.0,1
06:15:00,13793,13363.0,1
06:15:00,13818,177.0,1
06:15:00,13843,311.0,1
06:15:00,14217,485.0,1
06:15:00,14217,13409.0,1
06:15:00,14257,383.0,1
06:15:00,14306,84.0,1
06:15:00,14471,13630.0,1
06:15:00,14661,211.0,1
06:15:00,14661,211.0,1
06:15:00,14721,383.0,1
06:15:00,14785,13818.0,1
06:15:00,14806,47.0,1
06:15:00,14875,13843.0,1
06:15:00,14875,25.0,1
06:15:00,15108,14257.0,1
06:15:00,15108,14257.0,1
06:15:00,15197,177.0,1
06:15:00,15207,106.0,1
06:15:00,15207,14306.0,1
06:15:00,15221,247.0,1
06:15:00,15221,247.0,1
06:15:00,15421,14471.0,1
06:15:00,15421,14471.0,1
06:15:00,15517,14721.0,1
06:15:00,15517,211.0,1
06:30:00,15550,4.0,1
06:30:00,15550,4.0,1
06:30:00,15708,14785.0,1
06:30:00,15732,14806.0,1
06:30:00,15786,15197.0,1
06:30:00,16011,289.0,1
06:30:00,16011,289.0,1
06:30:00,16031,15708.0,1
06:30:00,16031,138.0,1
06:30:00,16061,15732.0,1
06:30:00,16061,15732.0,1
06:30:00,16190,15786.0,1
06:30:00,16237,76.0,1
06:30:00,16317,142.0,1
06:30:00,16327,16190.0,1
06:30:00,16327,481.0,1
06:30:00,16327,16190.0,1
06:30:00,16358,268.0,1
06:30:00,16377,16237.0,1
06:30:00,16443,255.0,1
06:30:00,16502,16317.0,1
06:30:00,16520,16358.0,1
06:30:00,16535,16377.0,1
06:30:00,16671,331.0,1
06:30:00,16671,16443.0,1
06:30:00,16671,331.0,1
06:30:00,16671,16443.0,1
06:30:00,16906,341.0,1
06:30:00,16906,16502.0,1
06:30:00,16906,341.0,1
06:30:00,16932,16520.0,1
06:30:00,17035,25.0,1
06:30:00,17076,16535.0,1
06:30:00,17148,142.0,1
06:30:00,17198,92.0,1
06:30:00,17334,16932.0,1
06:30:00,17334,16932.0,1
06:30:00,17334,92.0,1
06:30:00,17581,3.0,1
06:30:00,17581,17035.0,1
06:30:00,17581,3.0,1
06:30:00,17589,4.0,1
06:30:00,17589,4.0,1
06:30:00,17589,4.0,1
06:30:00,17630,17076.0,1
06:30:00,17686,17148.0,1
06:30:00,17686,76.0,1
06:30:00,17686,17148.0,1
06:30:00,17696,17198.0,1
06:30:00,17703,291.0,1
06:45:00,17808,17630.0,1
06:45:00,17980,481.0,1
06:45:00,18070,17696.0,1
06:45:00,18070,17696.0,1
06:45:00,18070,31.0,1
06:45:00,18070,17696.0,1
06:45:00,18138,17703.0,1
06:45:00,18170,176.0,1
06:45:00,18269,60.0,1
06:45:00,18317,17808.0,1
06:45:00,18317,60.0,1
06:45:00,18338,298.0,1
06:45:00,18354,128.0,1
06:45:00,18354,128.0,1
06:45:00,18426,17980.0,1
06:45:00,18426,341.0,1
06:45:00,18426,17980.0,1
06:45:00,18481,18138.0,1
06:45:00,18481,298.0,1
06:45:00,18609,77.0,1
06:45:00,18609,77.0,1
06:45:00,18609,77.0,1
06:45:00,18642,374.0,1
06:45:00,18706,18170.0,1
06:45:00,18786,18269.0,1
06:45:00,18966,18338.0,1
06:45:00,18966,493.0,1
06:45:00,18966,18338.0,1
06:45:00,18985,298.0,1
06:45:00,18985,298.0,1
06:45:00,19000,71.0,1
06:45:00,19056,18642.0,1
06:45:00,19056,153.0,1
06:45:00,19160,153.0,1
06:45:00,19160,153.0,1
06:45:00,19357,18706.0,1
06:45:00,19381,100.0,1
06:45:00,19381,100.0,1
06:45:00,19496,20.0,1
06:45:00,19514,18786.0,1
06:45:00,19531,236.0,1
06:45:00,19535,19000.0,1
06:45:00,19548,19357.0,1
06:45:00,19548,19357.0,1
06:45:00,19548,312.0,1
06:45:00,19548,312.0,1
06:45:00,19559,19496.0,1
06:45:00,19559,19496.0,1
06:45:00,19604,19514.0,1
06:45:00,19637,341.0,1
06:45:00,19665,96.0,1
06:45:00,19817,312.0,1
06:45:00,19817,312.0,1
06:45:00,19817,19531.0,1
06:45:00,19817,312.0,1
06:45:00,19817,312.0,1
06:45:00,20038,19535.0,1
06:45:00,20128,309.0,1
06:45:00,20173,47.0,1
06:45:00,20308,19604.0,1
06:45:00,20366,41.0,1
06:45:00,20379,94.0,1
06:45:00,20379,94.0,1
06:45:00,20434,60.0,1
06:45:00,20434,60.0,1
06:45:00,20434,60.0,1
06:45:00,20467,19637.0,1
07:00:00,20644,19665.0,1
07:00:00,20676,47.0,1
07:00:00,20676,20038.0,1
07:00:00,20713,20128.0,1
07:00:00,20745,672.0,1
07:00:00,20782,195.0,1
07:00:00,20891,20173.0,1
07:00:00,20958,20308.0,1
07:00:00,21062,43.0,1
07:00:00,21082,20366.0,1
07:00:00,21356,20467.0,1
07:00:00,21392,20644.0,1
07:00:00,21515,87.0,1
07:00:00,21684,20713.0,1
07:00:00,21755,176.0,1
07:00:00,21783,336.0,1
07:00:00,21877,47.0,1
07:00:00,21882,110.0,1
07:00:00,22036,173.0,1
07:00:00,22082,337.0,1
07:00:00,22123,161.0,1
07:00:00,22336,578.0,1
07:00:00,22340,73.0,1
07:00:00,22340,20745.0,1
07:00:00,22376,337.0,1
07:00:00,22501,437.0,1
07:00:00,22501,20782.0,1
07:00:00,22559,20891.0,1
07:00:00,22626,43.0,1
07:00:00,22626,43.0,1
07:00:00,22732,506.0,1
07:00:00,22761,20958.0,1
07:00:00,22761,620.0,1
07:00:00,22833,43.0,1
07:00:00,22855,506.0,1
07:00:00,22855,21062.0,1
07:00:00,22894,110.0,1
07:00:00,22894,110.0,1
07:00:00,22986,21082.0,1
07:00:00,23004,35.0,1
07:00:00,23095,43.0,1
07:00:00,23095,21356.0,1
07:00:00,23095,21356.0,1
07:00:00,23125,383.0,1
07:00:00,23125,21392.0,1
07:00:00,23131,21515.0,1
07:15:00,23289,116.0,1
07:15:00,23289,116.0,1
07:15:00,23289,116.0,1
07:15:00,23322,21684.0,1
07:15:00,23397,142.0,1
07:15:00,23515,341.0,1
07:15:00,23594,303.0,1
07:15:00,23594,303.0,1
07:15:00,23683,21755.0,1
07:15:00,23814,21783.0,1
07:15:00,24005,21877.0,1
07:15:00,24005,26.0,1
07:15:00,24111,21882.0,1
07:15:00,24153,2.0,1
07:15:00,24195,22036.0,1
