15_min_interval,departure_station_id,chosen_arrival_station,ride
01:45:00,6203,6197.0,1
01:45:00,6203,199.0,1
01:45:00,6232,340.0,1
01:45:00,6242,6197.0,1
01:45:00,6243,6232.0,1
01:45:00,6250,58.0,1
01:45:00,6250,6242.0,1
01:45:00,6289,6243.0,1
01:45:00,6289,6243.0,1
01:45:00,6302,6302.0,1
01:45:00,6342,6203.0,1
01:45:00,6342,6203.0,1
01:45:00,6346,6250.0,1
01:45:00,6346,6250.0,1
01:45:00,6358,6358.0,1
01:45:00,6376,6289.0,1
01:45:00,6376,6289.0,1
01:45:00,6376,58.0,1
01:45:00,6376,58.0,1
01:45:00,6381,6342.0,1
01:45:00,6381,6342.0,1
01:45:00,6381,6342.0,1
01:45:00,6381,2.0,1
01:45:00,6381,2.0,1
01:45:00,6381,6342.0,1
01:45:00,6381,6342.0,1
01:45:00,6405,113.0,1
01:45:00,6416,6405.0,1
01:45:00,6444,6416.0,1
01:45:00,6444,627.0,1
01:45:00,6444,6416.0,1
01:45:00,6444,6416.0,1
01:45:00,6444,627.0,1
01:45:00,6444,6416.0,1
01:45:00,6450,6346.0,1
01:45:00,6450,208.0,1
01:45:00,6450,6346.0,1
01:45:00,6453,6147.0,1
01:45:00,6453,6147.0,1
01:45:00,6453,672.0,1
01:45:00,6453,6147.0,1
01:45:00,6453,6147.0,1
01:45:00,6453,6147.0,1
01:45:00,6465,6450.0,1
01:45:00,6465,6450.0,1
01:45:00,6465,6450.0,1
01:45:00,6466,6466.0,1
01:45:00,6466,6466.0,1
01:45:00,6478,6465.0,1
01:45:00,6478,6465.0,1
01:45:00,6478,6465.0,1
01:45:00,6505,172.0,1
01:45:00,6505,6505.0,1
01:45:00,6511,6505.0,1
01:45:00,6511,6505.0,1
01:45:00,6511,6505.0,1
01:45:00,6520,6478.0,1
01:45:00,6520,6478.0,1
01:45:00,6520,6478.0,1
01:45:00,6532,6511.0,1
01:45:00,6532,6511.0,1
01:45:00,6532,257.0,1
01:45:00,6566,6511.0,1
01:45:00,6567,6566.0,1
01:45:00,6575,6567.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,6575.0,1
01:45:00,6577,329.0,1
01:45:00,6607,6520.0,1
01:45:00,6607,6520.0,1
01:45:00,6607,300.0,1
01:45:00,6607,6520.0,1
01:45:00,6616,236.0,1
01:45:00,6627,6616.0,1
02:00:00,6651,6627.0,1
02:00:00,6651,6627.0,1
02:00:00,6651,6627.0,1
02:00:00,6651,125.0,1
02:00:00,6656,6656.0,1
02:00:00,6665,6532.0,1
02:00:00,6665,6532.0,1
02:00:00,6665,6532.0,1
02:00:00,6670,123.0,11
02:00:00,6670,123.0,11
02:00:00,6670,123.0,11
02:00:00,6670,123.0,11
02:00:00,6670,123.0,11
02:00:00,6670,123.0,11
02:00:00,6670,123.0,11
02:00:00,6670,123.0,11
02:00:00,6670,123.0,11
02:00:00,6670,123.0,11
02:00:00,6670,123.0,11
02:00:00,6672,6672.0,1
02:00:00,6681,6665.0,1
02:00:00,6681,6665.0,1
02:00:00,6681,6665.0,1
02:00:00,6681,6665.0,1
02:00:00,6681,6665.0,1
02:00:00,6681,632.0,1
02:00:00,6681,6665.0,1
02:00:00,6681,6665.0,1
02:00:00,6681,6665.0,1
02:00:00,6681,6665.0,1
02:00:00,6693,6693.0,1
02:00:00,6697,24.0,11
02:00:00,6697,24.0,11
02:00:00,6697,24.0,11
02:00:00,6697,24.0,11
02:00:00,6697,24.0,11
02:00:00,6697,24.0,11
02:00:00,6697,24.0,11
02:00:00,6697,24.0,11
02:00:00,6697,24.0,11
02:00:00,6697,24.0,11
02:00:00,6697,24.0,11
02:00:00,6703,2205.0,1
02:00:00,6703,211.0,1
02:00:00,6703,2205.0,1
02:00:00,6703,2205.0,1
02:00:00,6720,486.0,1
02:00:00,6720,2205.0,1
02:00:00,6726,6720.0,1
02:00:00,6726,6720.0,1
02:00:00,6726,6720.0,1
02:00:00,6727,173.0,1
02:00:00,6727,6727.0,1
02:00:00,6757,6727.0,1
02:00:00,6786,6757.0,1
02:00:00,6786,6757.0,1
02:00:00,6788,6786.0,1
02:00:00,6788,6786.0,1
02:00:00,6789,39.0,1
02:00:00,6789,6788.0,1
02:00:00,6789,6788.0,1
02:00:00,6812,6726.0,1
02:00:00,6812,52.0,1
02:00:00,6812,6726.0,1
02:00:00,6813,6726.0,1
02:00:00,6813,6726.0,1
02:00:00,6820,6820.0,1
02:00:00,6828,24.0,1
02:00:00,6829,87.0,1
02:00:00,6829,6828.0,1
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6836,173.0,14
02:00:00,6838,623.0,1
02:00:00,6838,6813.0,1
02:00:00,6838,6813.0,1
02:00:00,6838,6813.0,1
02:00:00,6838,6813.0,1
02:00:00,6868,6868.0,1
02:00:00,6880,6880.0,1
02:00:00,6917,154.0,1
02:00:00,6917,6829.0,1
02:00:00,6933,6829.0,1
02:00:00,6933,6829.0,1
02:00:00,6933,6829.0,1
02:00:00,6933,6829.0,1
02:00:00,6950,6950.0,1
02:00:00,6956,6917.0,1
02:00:00,6956,6917.0,1
02:00:00,6967,211.0,1
02:00:00,6967,6956.0,1
02:00:00,6968,6956.0,1
02:00:00,7004,6968.0,1
02:00:00,7004,176.0,1
02:00:00,7004,6968.0,1
02:00:00,7035,106.0,1
02:00:00,7035,6967.0,1
02:00:00,7056,117.0,1
02:00:00,7056,6967.0,1
02:00:00,7057,224.0,1
02:00:00,7089,7057.0,1
02:00:00,7089,7057.0,1
02:15:00,7109,502.0,1
02:15:00,7109,7035.0,1
02:15:00,7143,313.0,1
02:15:00,7143,7035.0,1
02:15:00,7143,7035.0,1
02:15:00,7143,7035.0,1
02:15:00,7215,7056.0,1
02:15:00,7215,7056.0,1
02:15:00,7219,7089.0,1
02:15:00,7219,7089.0,1
02:15:00,7229,7109.0,1
02:15:00,7229,7109.0,1
02:15:00,7229,241.0,1
02:15:00,7229,7109.0,1
02:15:00,7229,241.0,1
02:15:00,7231,472.0,1
02:15:00,7232,7231.0,1
02:15:00,7249,423.0,1
02:15:00,7256,7232.0,1
02:15:00,7256,7232.0,1
02:15:00,7262,7249.0,1
02:15:00,7262,194.0,1
02:15:00,7262,7249.0,1
02:15:00,7275,7215.0,1
02:15:00,7275,7215.0,1
02:15:00,7275,7215.0,1
02:15:00,7275,7215.0,1
02:15:00,7310,7310.0,1
02:15:00,7311,7219.0,1
02:15:00,7311,7219.0,1
02:15:00,7337,7256.0,1
02:15:00,7337,7256.0,1
02:15:00,7337,7256.0,1
02:15:00,7339,7339.0,1
02:15:00,7349,7349.0,1
02:15:00,7412,7311.0,1
02:15:00,7412,7311.0,1
02:15:00,7418,7418.0,1
02:15:00,7431,7431.0,1
02:15:00,7434,7434.0,1
02:15:00,7446,7412.0,1
02:15:00,7446,7412.0,1
02:15:00,7446,7412.0,1
02:15:00,7452,6789.0,1
02:15:00,7452,6789.0,1
02:15:00,7452,6789.0,1
02:15:00,7452,313.0,1
02:15:00,7452,6789.0,1
02:15:00,7452,6789.0,1
02:15:00,7466,7466.0,1
02:30:00,7480,7480.0,1
02:30:00,7480,7480.0,1
02:30:00,7494,7494.0,1
02:30:00,7520,7520.0,1
02:30:00,7520,7520.0,1
02:30:00,7543,6812.0,1
02:30:00,7543,6812.0,1
02:30:00,7543,110.0,1
02:30:00,7543,6812.0,1
02:30:00,7543,6812.0,1
02:30:00,7562,7004.0,1
02:30:00,7562,7004.0,1
02:30:00,7562,7004.0,1
02:30:00,7569,7262.0,1
02:30:00,7569,7262.0,1
02:30:00,7569,7262.0,1
02:30:00,7569,313.0,1
02:30:00,7612,7337.0,1
02:30:00,7612,7337.0,1
02:30:00,7612,7337.0,1
02:30:00,7612,7337.0,1
02:30:00,7626,7626.0,1
02:30:00,7634,110.0,1
02:30:00,7634,7634.0,1
02:30:00,7664,7634.0,1
02:30:00,7664,349.0,1
02:30:00,7681,7664.0,1
02:30:00,7681,7664.0,1
02:30:00,7681,7664.0,1
02:30:00,7690,7690.0,1
02:30:00,7755,7755.0,1
02:30:00,7770,7770.0,1
02:30:00,7772,7772.0,1
02:30:00,7830,7830.0,1
02:45:00,7841,7446.0,1
02:45:00,7841,7446.0,1
02:45:00,7841,7446.0,1
02:45:00,7841,7446.0,1
02:45:00,7841,7446.0,1
02:45:00,7841,7446.0,1
02:45:00,7854,7562.0,1
02:45:00,7854,7562.0,1
02:45:00,7854,287.0,1
02:45:00,7854,7562.0,1
02:45:00,7854,7562.0,1
02:45:00,7854,7562.0,1
02:45:00,7854,7562.0,1
02:45:00,7854,7562.0,1
02:45:00,7854,7562.0,1
02:45:00,7886,7681.0,1
02:45:00,7886,348.0,1
02:45:00,7886,7681.0,1
02:45:00,7899,7681.0,1
02:45:00,7909,7899.0,1
02:45:00,7909,141.0,1
02:45:00,7909,141.0,1
02:45:00,7909,141.0,1
02:45:00,7926,7926.0,1
02:45:00,7947,7947.0,1
02:45:00,7957,296.0,1
02:45:00,7971,7957.0,1
02:45:00,7979,7971.0,1
02:45:00,7979,256.0,1
02:45:00,7985,7979.0,1
02:45:00,7985,7979.0,1
02:45:00,7999,7985.0,1
02:45:00,7999,7985.0,1
02:45:00,7999,77.0,1
02:45:00,7999,7985.0,1
02:45:00,7999,7985.0,1
02:45:00,7999,7985.0,1
02:45:00,7999,7985.0,1
02:45:00,8005,234.0,1
02:45:00,8005,234.0,1
02:45:00,8009,8005.0,1
02:45:00,8009,8005.0,1
02:45:00,8009,8005.0,1
02:45:00,8041,8041.0,1
02:45:00,8058,8058.0,1
02:45:00,8058,8058.0,1
02:45:00,8069,8069.0,1
02:45:00,8099,8099.0,1
02:45:00,8105,7886.0,1
02:45:00,8105,7886.0,1
02:45:00,8105,7886.0,1
03:00:00,8124,8009.0,1
03:00:00,8124,8009.0,1
03:00:00,8124,8009.0,1
03:00:00,8124,8009.0,1
03:00:00,8126,8126.0,1
03:00:00,8137,8137.0,1
03:00:00,8137,77.0,1
03:00:00,8142,492.0,1
03:00:00,8152,8137.0,1
03:00:00,8152,144.0,1
03:00:00,8154,8142.0,1
03:00:00,8154,8142.0,1
03:00:00,8154,8142.0,1
03:00:00,8154,8142.0,1
03:00:00,8154,8142.0,1
03:00:00,8154,8142.0,1
03:00:00,8154,8142.0,1
03:00:00,8154,8142.0,1
03:00:00,8161,8152.0,1
03:00:00,8161,8152.0,1
03:00:00,8161,492.0,1
03:00:00,8179,181.0,1
03:00:00,8179,8179.0,1
03:00:00,8199,8179.0,1
03:00:00,8199,8179.0,1
03:00:00,8199,8179.0,1
03:00:00,8205,181.0,1
03:00:00,8214,8205.0,1
03:00:00,8261,8214.0,1
03:00:00,8324,24.0,1
03:00:00,8324,8261.0,1
03:00:00,8333,77.0,1
03:00:00,8337,8333.0,1
03:00:00,8337,8333.0,1
03:00:00,8337,8333.0,1
03:00:00,8337,8333.0,1
03:00:00,8337,8333.0,1
03:15:00,8353,8324.0,1
03:15:00,8353,8324.0,1
03:15:00,8353,8324.0,1
03:15:00,8353,8324.0,1
03:15:00,8353,35.0,1
03:15:00,8381,8381.0,1
03:15:00,8381,8381.0,1
03:15:00,8393,8393.0,1
03:15:00,8393,8393.0,1
03:15:00,8412,8412.0,1
03:15:00,8416,8105.0,1
03:15:00,8416,8105.0,1
03:15:00,8416,8105.0,1
03:15:00,8426,255.0,1
03:15:00,8426,8426.0,1
03:15:00,8471,8426.0,1
03:15:00,8484,8471.0,1
03:30:00,8539,5.0,1
03:30:00,8539,8484.0,1
03:30:00,8539,8484.0,1
03:30:00,8545,8161.0,1
03:30:00,8545,38.0,1
03:30:00,8545,8161.0,1
03:30:00,8545,8161.0,1
03:30:00,8545,8161.0,1
03:30:00,8563,8563.0,1
03:30:00,8563,8563.0,1
03:30:00,8590,5.0,1
03:30:00,8590,8199.0,1
03:30:00,8590,8199.0,1
03:30:00,8599,8199.0,1
03:30:00,8601,8599.0,1
03:30:00,8601,8599.0,1
03:30:00,8601,8599.0,1
03:30:00,8601,8599.0,1
03:30:00,8601,8599.0,1
03:30:00,8601,35.0,1
03:30:00,8601,8599.0,1
03:30:00,8633,8633.0,1
03:30:00,8634,8634.0,1
03:30:00,8649,106.0,1
03:30:00,8649,8416.0,1
03:30:00,8649,8416.0,1
03:30:00,8650,8416.0,1
03:30:00,8660,8650.0,1
03:30:00,8660,8650.0,1
03:30:00,8661,142.0,1
03:30:00,8661,142.0,1
03:30:00,8661,8660.0,1
03:30:00,8669,35.0,1
03:30:00,8669,8660.0,1
03:30:00,8669,8660.0,1
03:30:00,8680,8680.0,1
03:30:00,8693,8539.0,1
03:30:00,8693,8539.0,1
03:30:00,8693,8539.0,1
03:30:00,8696,5.0,1
03:30:00,8696,8696.0,1
03:30:00,8699,8696.0,1
03:45:00,8705,8699.0,1
03:45:00,8705,8699.0,1
03:45:00,8712,8705.0,1
03:45:00,8712,673.0,1
03:45:00,8712,8705.0,1
03:45:00,8712,8705.0,1
03:45:00,8723,8590.0,1
03:45:00,8723,635.0,1
03:45:00,8723,8590.0,1
03:45:00,8733,673.0,1
03:45:00,8733,8590.0,1
03:45:00,8733,673.0,1
03:45:00,8773,320.0,1
03:45:00,8773,8773.0,1
03:45:00,8775,8773.0,1
03:45:00,8775,8773.0,1
03:45:00,8776,8775.0,1
03:45:00,8776,8775.0,1
03:45:00,8776,8775.0,1
03:45:00,8781,8781.0,1
03:45:00,8781,8781.0,1
03:45:00,8811,635.0,1
03:45:00,8811,635.0,1
03:45:00,8829,8811.0,1
03:45:00,8829,8811.0,1
03:45:00,8857,8857.0,1
03:45:00,8892,8829.0,1
03:45:00,8892,5.0,1
03:45:00,8893,8829.0,1
03:45:00,8893,8829.0,1
03:45:00,8893,8829.0,1
03:45:00,8893,8829.0,1
03:45:00,8900,8900.0,1
04:00:00,8910,8910.0,1
04:00:00,8917,8892.0,1
04:00:00,8917,98.0,1
04:00:00,8925,8892.0,1
04:00:00,8925,8892.0,1
04:00:00,8932,8917.0,1
04:00:00,8932,8917.0,1
04:00:00,8932,8917.0,1
04:00:00,8932,8917.0,1
04:00:00,8941,8941.0,1
04:00:00,8952,181.0,1
04:00:00,8955,8952.0,1
04:00:00,8970,8955.0,1
04:00:00,8970,8955.0,1
04:00:00,8970,8955.0,1
04:00:00,8970,8955.0,1
04:00:00,8970,8955.0,1
04:00:00,8970,8955.0,1
04:00:00,8970,8955.0,1
04:00:00,8974,8925.0,1
04:00:00,8974,8925.0,1
04:00:00,8976,8974.0,1
04:00:00,8976,198.0,1
04:00:00,8988,8974.0,1
04:00:00,8988,623.0,1
04:00:00,8999,8999.0,1
04:00:00,9023,623.0,1
04:00:00,9023,623.0,1
04:00:00,9025,9025.0,1
04:00:00,9052,9052.0,1
04:00:00,9075,8976.0,1
04:00:00,9075,8976.0,1
04:00:00,9075,8976.0,1
04:00:00,9075,8976.0,1
04:00:00,9075,8976.0,1
04:00:00,9075,8976.0,1
04:15:00,9098,8988.0,1
04:15:00,9098,8988.0,1
04:15:00,9098,8988.0,1
04:15:00,9098,8988.0,1
04:15:00,9100,9023.0,1
04:15:00,9100,9023.0,1
04:15:00,9100,110.0,1
04:15:00,9100,9023.0,1
04:15:00,9100,9023.0,1
04:15:00,9100,9023.0,1
04:15:00,9100,9023.0,1
04:15:00,9100,110.0,1
04:15:00,9100,9023.0,1
04:15:00,9105,9105.0,1
04:15:00,9105,9105.0,1
04:15:00,9108,286.0,1
04:15:00,9108,8649.0,1
04:15:00,9108,8649.0,1
04:15:00,9110,8649.0,1
04:15:00,9110,8649.0,1
04:15:00,9170,9170.0,1
04:15:00,9221,33.0,1
04:15:00,9221,9110.0,1
04:15:00,9231,9110.0,1
04:15:00,9235,9231.0,1
04:15:00,9235,9231.0,1
04:15:00,9265,9221.0,1
04:15:00,9265,9221.0,1
04:30:00,9281,39.0,1
04:30:00,9281,39.0,1
04:30:00,9281,9235.0,1
04:30:00,9284,9235.0,1
04:30:00,9284,9235.0,1
04:30:00,9289,9289.0,1
04:30:00,9313,9265.0,1
04:30:00,9313,9265.0,1
04:30:00,9341,43.0,1
04:30:00,9394,9341.0,1
04:30:00,9394,36.0,1
04:30:00,9422,9422.0,1
04:45:00,9489,38.0,1
04:45:00,9489,9284.0,1
04:45:00,9489,9284.0,1
04:45:00,9489,38.0,1
04:45:00,9497,9497.0,1
04:45:00,9517,9517.0,1
04:45:00,9518,38.0,1
04:45:00,9518,9313.0,1
04:45:00,9518,9313.0,1
04:45:00,9518,9313.0,1
04:45:00,9518,38.0,1
04:45:00,9523,127.0,1
04:45:00,9523,9394.0,1
04:45:00,9529,9394.0,1
04:45:00,9529,9394.0,1
04:45:00,9529,9394.0,1
04:45:00,9529,9394.0,1
04:45:00,9542,9542.0,1
04:45:00,9568,9523.0,1
04:45:00,9568,177.0,1
04:45:00,9572,9523.0,1
04:45:00,9660,9572.0,1
04:45:00,9692,331.0,1
04:45:00,9692,9660.0,1
05:00:00,9796,9796.0,1
05:00:00,9872,9872.0,1
05:00:00,9954,9568.0,1
05:00:00,9954,9568.0,1
05:00:00,9955,9955.0,1
05:15:00,10085,9692.0,1
05:15:00,10085,130.0,1
05:15:00,10085,9692.0,1
05:15:00,10085,9692.0,1
05:15:00,10085,9692.0,1
05:15:00,10090,10090.0,1
05:15:00,10091,10091.0,1
05:15:00,10195,9954.0,1
05:15:00,10195,9954.0,1
05:15:00,10195,9954.0,1
05:15:00,10212,10212.0,1
05:15:00,10238,35.0,1
05:15:00,10285,10238.0,1
05:15:00,10285,10238.0,1
05:15:00,10285,267.0,1
05:15:00,10285,10238.0,1
05:15:00,10307,10307.0,1
05:15:00,10307,10307.0,1
05:15:00,10324,35.0,1
05:15:00,10324,10324.0,1
05:15:00,10442,10324.0,1
05:30:00,10489,3.0,1
05:30:00,10521,10442.0,1
05:30:00,10524,128.0,1
05:30:00,10524,128.0,1
05:30:00,10524,128.0,1
05:30:00,10524,10489.0,1
05:30:00,10524,10489.0,1
05:30:00,10613,10521.0,1
05:30:00,10722,10613.0,1
05:30:00,10722,10613.0,1
05:30:00,10741,10741.0,1
05:30:00,10746,10746.0,1
05:30:00,10756,19.0,1
05:30:00,10756,10722.0,1
05:30:00,10783,10722.0,1
05:30:00,10856,622.0,1
05:30:00,10912,10783.0,1
05:30:00,10937,10856.0,1
05:30:00,10986,10912.0,1
05:30:00,11000,32.0,1
05:30:00,11000,32.0,1
05:30:00,11003,10937.0,1
05:30:00,11003,10937.0,1
05:30:00,11003,10937.0,1
05:30:00,11030,10986.0,1
05:30:00,11041,11030.0,1
05:30:00,11080,11041.0,1
05:30:00,11100,11080.0,1
05:30:00,11100,11080.0,1
05:30:00,11135,10756.0,1
05:30:00,11135,10756.0,1
05:45:00,11180,11180.0,1
05:45:00,11188,11188.0,1
05:45:00,11199,11000.0,1
05:45:00,11199,11000.0,1
05:45:00,11257,11100.0,1
05:45:00,11257,437.0,1
05:45:00,11301,11100.0,1
05:45:00,11301,11100.0,1
05:45:00,11332,673.0,1
05:45:00,11332,673.0,1
05:45:00,11332,11135.0,1
05:45:00,11336,11135.0,1
05:45:00,11529,11336.0,1
05:45:00,11547,11529.0,1
05:45:00,11547,11529.0,1
05:45:00,11571,11199.0,1
05:45:00,11571,11199.0,1
05:45:00,11585,329.0,1
05:45:00,11585,11257.0,1
05:45:00,11650,11257.0,1
05:45:00,11717,11650.0,1
05:45:00,11717,11650.0,1
05:45:00,11717,133.0,1
05:45:00,11717,11650.0,1
05:45:00,11717,133.0,1
05:45:00,11806,317.0,1
05:45:00,11983,11806.0,1
05:45:00,11986,13.0,1
05:45:00,12011,11983.0,1
05:45:00,12053,11986.0,1
05:45:00,12053,11986.0,1
05:45:00,12241,12011.0,1
05:45:00,12262,12241.0,1
06:00:00,12377,71.0,1
06:00:00,12533,12262.0,1
06:00:00,12533,12262.0,1
06:00:00,12632,12377.0,1
06:00:00,12670,198.0,1
06:00:00,12670,12632.0,1
06:00:00,12696,12696.0,1
06:00:00,12735,11301.0,1
06:00:00,12735,11301.0,1
06:00:00,12766,11547.0,1
06:00:00,12766,11547.0,1
06:00:00,12792,11571.0,1
06:00:00,12792,11571.0,1
06:00:00,12792,11571.0,1
06:00:00,12826,11585.0,1
06:00:00,12826,11585.0,1
06:00:00,12826,11585.0,1
06:00:00,12857,12857.0,1
06:00:00,12985,12985.0,1
06:00:00,13180,459.0,1
06:00:00,13180,459.0,1
06:00:00,13192,12053.0,1
06:00:00,13192,596.0,1
06:00:00,13192,12053.0,1
06:00:00,13224,13224.0,1
06:00:00,13277,12533.0,1
06:00:00,13277,12533.0,1
06:00:00,13277,12533.0,1
06:00:00,13328,13328.0,1
06:00:00,13409,459.0,1
06:00:00,13473,13409.0,1
06:00:00,13473,13409.0,1
06:00:00,13473,13409.0,1
06:00:00,13473,13409.0,1
06:00:00,13482,13482.0,1
06:15:00,13647,12670.0,1
06:15:00,13647,12670.0,1
06:15:00,13647,12670.0,1
06:15:00,13651,13651.0,1
06:15:00,13753,13753.0,1
06:15:00,13793,47.0,1
06:15:00,13843,383.0,1
06:15:00,13843,13793.0,1
06:15:00,14217,14217.0,1
06:15:00,14238,14238.0,1
06:15:00,14257,425.0,1
06:15:00,14257,425.0,1
06:15:00,14257,425.0,1
06:15:00,14279,257.0,1
06:15:00,14279,12735.0,1
06:15:00,14288,12735.0,1
06:15:00,14288,12735.0,1
06:15:00,14288,12735.0,1
06:15:00,14288,12735.0,1
06:15:00,14306,25.0,1
06:15:00,14306,12766.0,1
06:15:00,14459,12766.0,1
06:15:00,14459,12766.0,1
06:15:00,14494,13180.0,1
06:15:00,14494,13180.0,1
06:15:00,14638,14638.0,1
06:15:00,14661,14661.0,1
06:15:00,14721,324.0,1
06:15:00,14721,13843.0,1
06:15:00,14721,13843.0,1
06:15:00,14806,14806.0,1
06:15:00,15108,14279.0,1
06:15:00,15108,14279.0,1
06:15:00,15108,14279.0,1
06:15:00,15186,14306.0,1
06:15:00,15186,14306.0,1
06:15:00,15186,14306.0,1
06:15:00,15197,14459.0,1
06:15:00,15197,14459.0,1
06:15:00,15207,94.0,1
06:15:00,15207,14494.0,1
06:15:00,15221,14494.0,1
06:15:00,15221,14494.0,1
06:15:00,15231,485.0,1
06:15:00,15403,15231.0,1
06:15:00,15403,15231.0,1
06:15:00,15415,15415.0,1
06:15:00,15421,15197.0,1
06:15:00,15421,85.0,1
06:15:00,15517,15197.0,1
06:15:00,15517,15197.0,1
06:30:00,15550,255.0,1
06:30:00,15550,15207.0,1
06:30:00,15550,15207.0,1
06:30:00,15708,15221.0,1
06:30:00,15708,15221.0,1
06:30:00,15748,15748.0,1
06:30:00,15786,660.0,1
06:30:00,16011,3.0,1
06:30:00,16011,15786.0,1
06:30:00,16031,16031.0,1
06:30:00,16061,291.0,1
06:30:00,16190,16061.0,1
06:30:00,16190,16061.0,1
06:30:00,16317,16317.0,1
06:30:00,16358,635.0,1
06:30:00,16397,16358.0,1
06:30:00,16460,16397.0,1
06:30:00,16460,16397.0,1
06:30:00,16460,76.0,1
06:30:00,16502,15403.0,1
06:30:00,16502,15403.0,1
06:30:00,16520,16520.0,1
06:30:00,16671,291.0,1
06:30:00,16671,15421.0,1
06:30:00,16671,15421.0,1
06:30:00,16860,341.0,1
06:30:00,16860,15517.0,1
06:30:00,16860,15517.0,1
06:30:00,16906,15708.0,1
06:30:00,16906,15708.0,1
06:30:00,16932,16011.0,1
06:30:00,16932,156.0,1
06:30:00,16954,481.0,1
06:30:00,16986,255.0,1
06:30:00,17035,156.0,1
06:30:00,17076,16011.0,1
06:30:00,17082,16954.0,1
06:30:00,17148,16986.0,1
06:30:00,17180,17035.0,1
06:30:00,17198,17076.0,1
06:30:00,17198,383.0,1
06:30:00,17231,17082.0,1
06:30:00,17231,17082.0,1
06:30:00,17231,620.0,1
06:30:00,17344,232.0,1
06:30:00,17534,17148.0,1
06:30:00,17534,17148.0,1
06:30:00,17534,17148.0,1
06:30:00,17581,17180.0,1
06:30:00,17581,17180.0,1
06:30:00,17581,17180.0,1
06:30:00,17589,177.0,1
06:30:00,17589,17344.0,1
06:30:00,17630,255.0,1
06:30:00,17686,17630.0,1
06:30:00,17696,17686.0,1
06:30:00,17696,17686.0,1
06:30:00,17788,16.0,1
06:45:00,17983,17788.0,1
06:45:00,17983,17788.0,1
06:45:00,17983,17788.0,1
06:45:00,17983,17788.0,1
06:45:00,18070,16190.0,1
06:45:00,18070,16190.0,1
06:45:00,18070,16190.0,1
06:45:00,18138,18138.0,1
06:45:00,18269,18269.0,1
06:45:00,18317,18317.0,1
06:45:00,18354,18354.0,1
06:45:00,18481,18481.0,1
06:45:00,18530,18530.0,1
06:45:00,18543,16502.0,1
06:45:00,18543,20.0,1
06:45:00,18543,16502.0,1
06:45:00,18706,18706.0,1
06:45:00,18966,60.0,1
06:45:00,18985,18966.0,1
06:45:00,19000,18985.0,1
06:45:00,19000,18985.0,1
06:45:00,19000,18985.0,1
06:45:00,19381,16906.0,1
06:45:00,19381,16906.0,1
06:45:00,19496,312.0,1
06:45:00,19531,236.0,1
06:45:00,19548,67.0,1
06:45:00,19548,19496.0,1
06:45:00,19559,19531.0,1
06:45:00,19581,31.0,1
06:45:00,19581,19559.0,1
06:45:00,19581,19559.0,1
06:45:00,19588,16932.0,1
06:45:00,19588,309.0,1
06:45:00,19604,16932.0,1
06:45:00,19637,19604.0,1
06:45:00,19665,19637.0,1
06:45:00,19817,493.0,1
06:45:00,19817,493.0,1
06:45:00,19836,19665.0,1
06:45:00,19836,19665.0,1
06:45:00,19985,17198.0,1
06:45:00,19985,17198.0,1
06:45:00,20038,17589.0,1
06:45:00,20038,17589.0,1
06:45:00,20128,20128.0,1
06:45:00,20173,20173.0,1
06:45:00,20197,20197.0,1
06:45:00,20434,20434.0,1
06:45:00,20467,20467.0,1
07:00:00,20644,17696.0,1
07:00:00,20644,17696.0,1
07:00:00,20644,17696.0,1
07:00:00,20644,17696.0,1
07:00:00,20644,17696.0,1
07:00:00,20644,17696.0,1
07:00:00,20676,126.0,1
07:00:00,20676,19381.0,1
07:00:00,20745,19381.0,1
07:00:00,20891,20745.0,1
07:00:00,20891,20745.0,1
07:00:00,21082,465.0,1
07:00:00,21082,19548.0,1
07:00:00,21218,19548.0,1
07:00:00,21438,35.0,1
07:00:00,21755,21218.0,1
07:00:00,21783,126.0,1
07:00:00,21885,21438.0,1
07:00:00,21950,21755.0,1
07:00:00,22082,21783.0,1
07:00:00,22258,21885.0,1
07:00:00,22258,43.0,1
07:00:00,22258,21885.0,1
07:00:00,22258,43.0,1
07:00:00,22336,21950.0,1
07:00:00,22442,22082.0,1
07:00:00,22501,465.0,1
07:00:00,22732,383.0,1
07:00:00,22732,22336.0,1
07:00:00,22803,73.0,1
07:00:00,22803,22442.0,1
07:00:00,22803,22442.0,1
07:00:00,22855,22501.0,1
07:00:00,22855,22501.0,1
07:00:00,22855,22501.0,1
07:00:00,22855,22501.0,1
07:00:00,22855,22501.0,1
07:00:00,22894,22894.0,1
07:00:00,22986,22986.0,1
07:00:00,23004,19588.0,1
07:00:00,23004,19588.0,1
07:00:00,23004,19588.0,1
07:00:00,23095,23095.0,1
07:00:00,23131,19817.0,1
07:00:00,23131,465.0,1
07:00:00,23262,131.0,1
07:15:00,23289,19817.0,1
